id,lon,lat
1152,78.594467,10.877202
1153,78.697208,10.837503
1154,78.697344,10.842888
1155,73.879325,18.507012
1156,76.909655,8.505149
1157,77.179133,8.325164
1158,77.206313,8.312644
1159,77.207961,8.311918
1160,77.397408,8.192443
1161,77.437464,8.191402
1162,77.437772,8.175102
1163,77.438381,8.172175
1164,77.431894,8.174573
1165,77.454100,8.161520
1166,77.456577,8.158686
1167,77.535483,8.112308
1168,77.599387,12.907027
1169,77.593602,12.906332
1170,77.600103,12.916818
1171,77.615276,12.916302
1172,77.624383,12.917682
1173,77.674367,12.924780
1174,77.700054,12.952438
1175,73.853685,18.506698
1176,73.809805,18.474096
1177,73.808830,18.475187
1178,73.878468,18.505589
1179,74.001496,18.595734
1180,73.736384,18.678193
1181,73.859066,18.740678
1182,73.846525,18.688397
1183,73.848584,18.616203
1184,73.854299,18.523398
1185,77.526106,12.942992
1186,77.504959,12.929561
1187,77.482198,12.910461
1188,77.530118,12.943908
1189,77.560181,12.921965
1190,80.136957,12.946861
1191,77.553305,12.923982
1192,77.553280,12.923905
1193,77.546325,12.927968
1194,77.556810,12.960161
1195,77.570154,12.964211
1196,77.537636,12.950334
1197,77.537989,12.950634
1198,77.539131,12.951132
1199,77.532950,12.947366
1200,77.096003,28.484643
1201,80.136793,12.947188
1202,80.136714,12.947086
1203,80.138581,12.949097
1204,80.135021,12.944875
1205,80.134630,12.944153
1206,80.138621,12.949518
1207,80.135031,12.944719
1208,80.138646,12.949325
1209,77.208534,28.569517
1210,76.717617,11.397234
1211,76.700129,11.414071
1212,76.931132,11.311946
1213,77.233915,28.667078
1214,77.240211,28.661543
1215,77.209035,28.571711
1216,77.197371,28.536270
1217,77.195325,28.532575
1218,73.932475,18.529647
1219,73.938682,18.562117
1220,77.090781,28.480749
1221,80.185461,12.993919
1222,80.162878,12.980061
1223,80.167004,12.981524
1224,77.558876,13.018084
1225,77.555715,13.015712
1226,77.553303,13.019050
1227,77.120156,28.479377
1228,77.138769,28.489483
1229,80.272631,13.103781
1230,80.271707,13.104333
1231,80.271404,13.104414
1232,80.271244,13.104520
1233,80.270910,13.105296
1234,80.269133,13.107190
1235,80.263697,13.113446
1236,80.160436,13.061401
1237,80.154297,13.053267
1238,80.127338,13.011022
1239,80.118602,12.972084
1240,80.114320,12.923098
1241,80.119134,12.958023
1242,80.104629,12.915859
1243,80.101600,12.913795
1244,80.101526,12.912360
1245,80.101385,12.911327
1246,80.101187,12.911039
1247,80.101507,12.911301
1248,80.101452,12.915733
1249,80.101237,12.917489
1250,80.102708,12.915699
1251,80.102852,12.915294
1252,80.101898,12.913997
1253,80.101375,12.917804
1254,79.945359,12.962369
1255,79.648556,12.869167
1256,79.967836,12.981315
1257,80.273143,13.103862
1258,74.888689,31.628120
1259,74.874010,31.634175
1260,74.935037,31.604678
1261,74.937024,31.626349
1262,80.059689,12.843976
1263,79.972701,12.704110
1264,79.958542,12.679283
1265,79.960937,12.660461
1266,79.958216,12.657606
1267,79.952071,12.655814
1268,79.960753,12.658589
1269,79.943682,12.734087
1270,80.086064,12.892715
1271,77.665559,12.920934
1272,74.945483,30.183259
1273,77.032586,11.130655
1274,79.270923,12.986283
1275,78.846303,12.945853
1276,78.940437,12.904099
1277,78.609235,12.660950
1278,77.667881,12.921826
1279,76.704219,11.412632
1280,76.702440,11.413567
1281,76.702495,11.413592
1282,75.784301,31.027228
1283,77.663688,12.857443
1284,77.633973,12.866825
1285,77.629126,12.865880
1286,77.629015,12.866016
1287,77.659909,12.857970
1288,77.664245,12.856468
1289,77.662262,12.858045
1290,77.663069,12.858239
1291,77.663094,12.858167
1292,77.662303,12.857978
1293,77.527842,12.857648
1294,77.527172,12.857904
1295,77.496487,12.875062
1296,77.494668,12.879226
1297,77.472111,12.899330
1298,77.470313,12.903209
1299,77.496734,12.874986
1300,77.527262,12.858040
1301,77.527944,12.857791
1302,77.665992,12.921146
1303,77.038329,28.448248
1304,77.031925,28.445971
1305,76.669191,30.741883
1306,77.173113,28.504436
1307,77.190019,28.524035
1308,77.190023,28.526470
1309,77.189808,28.526939
1310,77.189078,28.527639
1311,77.189550,28.527406
1312,77.190072,28.526889
1313,77.190151,28.524126
1314,77.190004,28.522864
1315,77.182752,28.511296
1316,77.176809,28.507714
1317,77.074824,11.019240
1318,76.982726,10.922449
1319,76.979915,10.939300
1320,76.971543,10.961969
1321,76.970601,10.964011
1322,76.966081,10.971430
1323,77.036809,28.447062
1324,77.038853,28.448506
1325,77.038019,28.447568
1326,77.084469,28.493359
1327,76.604658,11.464848
1328,76.604400,11.464916
1329,77.598600,13.043295
1330,77.593777,13.042170
1331,75.801433,11.287075
1332,76.258514,10.514713
1333,76.257965,10.497003
1334,76.258621,10.446192
1335,76.259712,10.443411
1336,77.031875,28.445816
1337,77.084235,28.493296
1338,77.044195,28.453934
1339,77.046959,28.456818
1340,77.043441,28.453970
1341,77.045385,28.455655
1342,77.044752,28.454772
1343,77.046742,28.457069
1344,77.048055,28.458803
1345,77.046454,28.456526
1346,77.054701,28.465417
1347,77.037770,28.447136
1348,77.051265,28.461291
1349,77.051447,28.461719
1350,77.038966,28.448951
1351,76.046540,10.912098
1352,75.862984,11.207721
1353,75.866975,11.199940
1354,76.023025,10.580491
1355,76.169287,10.288053
1356,76.229609,10.140194
1357,76.379653,10.181336
1358,77.007319,28.432327
1359,76.258446,9.988727
1360,76.241998,9.982531
1361,76.305507,10.028449
1362,76.307880,10.024577
1363,76.317892,9.936808
1364,76.292581,9.929963
1365,76.300442,9.932931
1366,76.315509,9.936739
1367,76.201699,10.188640
1368,76.201325,10.192342
1369,76.201032,10.195434
1370,76.200329,10.202197
1371,77.033842,28.445091
1372,77.040369,28.450733
1373,77.085273,28.480441
1374,77.085297,28.480278
1375,77.090918,28.480925
1376,77.105917,28.482259
1377,77.105875,28.482397
1378,77.138912,28.489282
1379,77.172973,28.504170
1380,77.156465,28.497105
1381,77.156547,28.497006
1382,77.114692,28.481265
1383,77.114751,28.481472
1384,77.116321,28.538417
1385,77.118629,28.543220
1386,77.129643,28.551054
1387,76.704785,11.412549
1388,77.563501,12.889588
1389,77.116536,28.538528
1390,77.092793,28.511852
1391,77.092738,28.512532
1392,77.094402,28.516111
1393,77.117438,28.541268
1394,77.060361,28.471166
1395,77.054936,28.465135
1396,77.054374,28.464753
1397,75.177472,33.362104
1398,75.200465,33.378528
1399,75.201644,33.407955
1400,74.869456,34.046648
1401,74.808782,34.136697
1402,74.860742,34.054968
1403,74.836880,34.072826
1404,74.835842,34.073580
1405,74.829783,34.076613
1406,74.755103,34.106134
1407,74.809118,34.024563
1408,74.798813,34.028909
1409,74.797705,34.029238
1410,74.798790,34.028837
1411,74.791175,34.033997
1412,74.786304,34.057953
1413,74.786864,34.055148
1414,74.755544,34.104999
1415,74.876864,34.040637
1416,74.756015,34.105873
1417,74.809493,34.101023
1418,74.808985,34.102518
1419,74.809397,34.110008
1420,74.806618,34.114470
1421,74.806731,34.120511
1422,74.806272,34.124793
1423,74.806247,34.125020
1424,74.803322,34.135591
1425,76.791445,28.205697
1426,76.822576,28.255461
1427,76.969170,28.382941
1428,76.982045,28.395431
1429,73.919543,18.504480
1430,75.373604,11.875952
1431,75.374554,11.878405
1432,74.867569,12.857499
1433,74.866246,12.864804
1434,74.863738,12.871019
1435,74.864059,12.872414
1436,74.850740,12.892011
1437,74.833614,12.917118
1438,74.827907,12.925479
1439,74.826573,12.927370
1440,74.828041,12.925990
1441,74.820281,12.935572
1442,74.797419,13.060121
1443,74.797062,13.067734
1444,74.787793,13.097479
1445,74.774561,13.123057
1446,74.858710,12.814641
1447,74.862544,12.781085
1448,74.859626,12.788466
1449,80.143193,13.337546
1450,80.155465,13.260311
1451,80.192182,13.184254
1452,80.205080,13.156020
1453,80.246386,13.125345
1454,80.262175,13.117363
1455,73.219527,19.253941
1456,73.220354,19.255002
1457,74.282460,16.728979
1458,80.163667,13.111166
1459,80.017193,13.125506
1460,76.340031,9.952918
1461,76.331563,9.950067
1462,74.280469,16.710506
1463,74.279501,16.708914
1464,74.279790,16.708778
1465,74.279704,16.707537
1466,76.268337,9.943881
1467,80.080163,13.047159
1468,77.259455,28.586756
1469,77.146488,28.585618
1470,77.147591,28.586740
1471,77.309668,28.572414
1472,77.303714,28.575329
1473,77.269647,28.580560
1474,77.260489,28.573869
1475,77.194838,28.531735
1476,77.314362,28.574065
1477,77.450581,28.634345
1478,80.243094,13.127911
1479,80.192183,13.186702
1480,80.242748,13.128258
1481,77.192610,28.530156
1482,77.190178,28.523446
1483,76.682682,11.415763
1484,76.669837,11.429844
1485,77.457983,28.634798
1486,77.144070,28.577255
1487,77.260389,28.573936
1488,77.461229,28.636274
1489,77.456168,28.633844
1490,76.964443,28.380533
1491,76.981698,28.395738
1492,76.982724,28.396699
1493,76.982970,28.396481
1494,77.007481,28.432694
1495,77.007444,28.432956
1496,77.012665,28.439180
1497,77.013129,28.439527
1498,77.028849,28.447071
1499,77.026611,28.447505
1500,77.036988,28.428981
1501,77.036846,28.428951
1502,76.704435,11.412458
1503,76.704451,11.412418
1504,76.704566,11.412420
1505,76.708134,11.412405
1506,76.702531,11.413516
1507,76.708557,11.411986
1508,80.219960,13.144091
1509,80.219601,13.144609
1510,80.219868,13.145031
1511,76.669224,11.430897
1512,72.889895,19.027633
1513,72.888122,19.028750
1514,80.162319,12.979537
1515,76.881386,11.337580
1516,76.880018,11.337920
1517,76.709059,11.411789
1518,76.709301,11.411668
1519,76.793608,11.343587
1520,76.793752,11.343559
1521,76.584011,9.365791
1522,76.544826,9.429202
1523,76.524811,9.504079
1524,76.519128,9.528042
1525,76.512924,9.535977
1526,76.519507,9.574880
1527,76.522644,9.588495
1528,76.522411,9.589034
1529,76.522516,9.589920
1530,76.522295,9.591629
1531,76.604778,9.334190
1532,76.783236,9.005525
1533,76.783896,9.005373
1534,76.737192,9.152506
1535,76.626625,9.302869
1536,76.938280,11.302721
1537,76.921549,9.019917
1538,76.928217,9.018216
1539,76.962956,11.001459
1540,77.010820,10.943376
1541,80.154961,13.262176
1542,77.095664,28.517701
1543,77.025934,28.447496
1544,77.095498,28.517771
1545,77.584493,13.022916
1546,77.588023,13.032935
1547,77.589481,13.039608
1548,77.673660,13.212645
1549,77.705641,13.245472
1550,77.719696,13.267625
1551,77.081881,11.054599
1552,77.681298,11.432279
1553,77.687954,11.431541
1554,77.768895,11.451010
1555,77.813188,11.455265
1556,77.899276,11.492914
1557,77.924778,11.513809
1558,77.925974,11.514808
1559,77.936062,11.520180
1560,77.941363,11.522498
1561,77.944456,11.524455
1562,77.946968,11.526067
1563,77.949779,11.527958
1564,77.960566,11.536095
1565,77.961519,11.535979
1566,77.977519,11.542328
1567,77.979942,11.543371
1568,78.010049,11.557000
1569,78.013057,11.558266
1570,78.060280,11.585000
1571,78.066330,11.587575
1572,78.074862,11.591520
1573,78.080013,11.594788
1574,78.081098,11.595239
1575,78.081575,11.595434
1576,78.095880,11.605236
1577,78.102856,11.610981
1578,78.122538,11.636269
1579,78.120933,11.638405
1580,78.120322,11.645086
1581,78.120989,11.652796
1582,78.123078,11.664733
1583,78.124268,11.666734
1584,78.126531,11.670531
1585,73.439718,18.760229
1586,73.415822,18.758992
1587,73.426857,18.760072
1588,73.375605,18.758284
1589,77.780453,31.525891
1590,77.851085,31.569241
1591,77.903559,31.559764
1592,77.914383,31.551931
1593,78.128741,31.517306
1594,78.140295,31.521477
1595,78.207182,31.498179
1596,78.272012,31.518572
1597,78.272255,31.519402
1598,78.280364,31.555672
1599,78.362705,31.594026
1600,78.529489,31.714618
1601,78.626379,31.752849
1602,78.635910,31.786713
1603,78.642739,31.804176
1604,77.902355,30.649240
1605,77.971619,30.570875
1606,78.250255,11.691541
1607,78.239239,11.674551
1608,78.206438,11.663683
1609,78.206401,11.663471
1610,78.187357,11.649058
1611,78.154255,11.625206
1612,78.642500,31.804683
1613,78.625726,31.845232
1614,78.605857,32.051335
1615,78.597828,32.045035
1616,78.572980,31.999524
1617,78.588279,31.975299
1618,78.436738,31.608804
1619,78.598131,32.066650
1620,78.596026,32.072185
1621,78.369000,32.093902
1622,78.367623,32.093654
1623,78.319750,32.051083
1624,78.178293,32.112149
1625,77.284707,11.182556
1626,78.052422,32.247122
1627,77.750162,32.437827
1628,77.615669,32.373337
1629,77.364785,32.319272
1630,77.364284,32.318998
1631,77.066765,31.671302
1632,82.996470,25.332819
1633,82.996263,25.336714
1634,82.996126,25.385412
1635,82.991348,25.342019
1636,83.122910,25.281456
1637,83.127501,25.278122
1638,76.582956,11.580357
1639,76.492926,11.496633
1640,76.491496,11.505370
1641,76.633546,11.674259
1642,76.297484,12.308753
1643,76.193246,12.338497
1644,75.971501,12.447500
1645,77.676793,11.419818
1646,77.676696,11.420861
1647,77.676385,11.423598
1648,77.677502,11.435334
1649,77.683957,11.446239
1650,77.809533,11.796060
1651,77.819467,11.803327
1652,74.880022,12.870150
1653,74.891866,12.871734
1654,74.958166,12.873949
1655,74.983885,12.870407
1656,75.042841,12.880012
1657,75.039778,12.880254
1658,75.340267,12.848204
1659,75.370725,12.843198
1660,75.054129,12.860960
1661,75.421913,12.827094
1662,75.561184,12.836315
1663,75.562419,12.835844
1664,75.656230,12.836421
1665,75.763306,12.925740
1666,75.735398,12.906143
1667,75.753477,12.918709
1668,75.884867,12.944959
1669,75.969696,12.951164
1670,76.107681,12.987557
1671,76.106463,12.987511
1672,76.037976,12.981723
1673,76.109022,12.985565
1674,76.415265,12.374653
1675,76.393730,12.408831
1676,76.598376,12.332537
1677,76.610962,12.284205
1678,76.600412,12.279676
1679,76.628336,11.682633
1680,75.727761,12.412694
1681,75.695787,12.419739
1682,75.685521,12.420678
1683,75.679246,12.425744
1684,75.678578,12.426964
1685,75.660866,12.440301
1686,75.639695,12.449543
1687,75.613065,12.467429
1688,75.584643,12.477892
1689,75.579564,12.480949
1690,75.564533,12.494033
1691,75.552852,12.498353
1692,75.521333,12.510756
1693,75.455512,12.518918
1694,75.454796,12.518918
1695,75.419897,12.525654
1696,75.388809,12.568815
1697,75.365314,12.583977
1698,75.220331,12.731802
1699,74.864169,12.868800
1700,76.756961,10.799351
1701,76.753325,10.799307
1702,76.696388,10.773599
1703,76.676899,10.765487
1704,76.658474,10.743141
1705,76.653317,10.741021
1706,76.652253,10.740849
1707,76.599294,10.717817
1708,76.595916,10.711812
1709,76.594685,10.708373
1710,76.592685,10.702728
1711,76.573790,10.666995
1712,76.559218,10.647422
1713,76.522193,10.636751
1714,76.466492,10.591869
1715,76.464042,10.591836
1716,76.459250,10.591591
1717,76.440141,10.585085
1718,76.432774,10.583854
1719,76.390550,10.573194
1720,76.376685,10.571429
1721,76.376287,10.571293
1722,76.373965,10.568729
1723,76.367733,10.564060
1724,76.286329,10.541660
1725,77.999696,30.514839
1726,77.989181,30.525971
1727,78.006569,30.573082
1728,78.078530,30.674627
1729,74.860385,12.834882
1730,78.055037,13.402007
1731,77.801129,13.077473
1732,78.360907,17.496599
1733,78.452797,17.427190
1734,78.452292,17.427104
1735,78.460292,17.413191
1736,78.460451,17.407522
1737,78.450050,17.430091
1738,78.460457,17.412856
1739,75.936506,11.422505
1740,75.936314,11.414619
1741,75.907999,11.355839
1742,75.877705,11.304994
1743,75.861503,11.301545
1744,78.484420,17.421422
1745,78.467722,17.407048
1746,78.464172,17.404945
1747,78.464159,17.405204
1748,78.461827,17.406770
1749,78.462127,17.406721
1750,78.462567,17.406560
1751,78.487531,17.441828
1752,78.487416,17.449101
1753,78.484966,17.456802
1754,78.470464,17.400648
1755,78.470956,17.399460
1756,78.470038,17.400483
1757,78.470774,17.399136
1758,78.467883,17.402546
1759,78.475157,17.376580
1760,78.480368,17.375275
1761,78.496093,17.376479
1762,78.510470,17.371896
1763,78.513002,17.370512
1764,78.514968,17.369891
1765,78.518809,17.369002
1766,78.545979,17.354255
1767,78.546565,17.352020
1768,78.493907,17.377240
1769,78.498659,17.375073
1770,80.261470,13.114232
1771,80.263544,13.114085
1772,80.265673,13.114120
1773,75.373513,11.876255
1774,75.373704,11.876072
1775,75.376308,11.874547
