id,lon,lat
1152,80.24571,13.02847
1153,80.24880,13.03747
1154,80.24909,13.03912
1155,80.24881,13.03753
1156,80.24885,13.03790
1157,80.24878,13.03734
1158,80.24755,13.02783
1159,80.24870,13.02725
1160,80.25068,13.02554
1161,80.25016,13.02422
1162,80.24628,13.02615
1163,80.25359,13.03582
1164,80.25362,13.03631
1165,80.25196,13.03590
1166,80.25356,13.03515
1167,80.25518,13.03603
1168,80.25274,13.03640
1169,80.25270,13.03586
1170,80.25100,13.03650
1171,80.25001,13.03670
1172,80.25090,13.03601
1173,80.25110,13.03689
1174,80.24837,13.03922
1175,80.24962,13.03905
1176,80.24985,13.03709
1177,80.24990,13.03773
1178,80.24809,13.03797
1179,80.24754,13.03769
1180,80.25052,13.03764
1181,80.25054,13.03785
1182,80.25057,13.03839
1183,80.25064,13.03889
1184,80.25965,13.04350
1185,80.26116,13.04280
1186,80.25808,13.04002
1187,80.26134,13.03925
1188,80.24978,13.03380
1189,80.26188,13.03938
1190,80.26165,13.04100
1191,80.26109,13.04101
1192,80.26118,13.04316
1193,80.25469,13.03175
1194,80.25343,13.03187
1195,80.25560,13.03498
1196,80.25575,13.03601
1197,80.25592,13.03495
1198,80.25581,13.03341
1199,80.25429,13.03492
1200,80.25114,13.03722
1201,80.25625,13.04101
1202,80.26421,13.05392
1203,80.26674,13.04465
1204,80.26319,13.03803
1205,80.23960,13.03761
1206,80.23951,13.03684
1207,80.23940,13.03605
1208,80.23794,13.03622
1209,80.23690,13.03566
1210,80.23757,13.03609
1211,80.23858,13.03508
1212,80.23952,13.03258
1213,80.24222,13.03491
1214,80.24107,13.03357
1215,80.24293,13.03681
1216,80.24270,13.03597
1217,80.24341,13.03906
1218,80.23945,13.03634
1219,80.24307,13.03777
1220,80.23975,13.03873
1221,80.23955,13.03718
1222,80.23967,13.03815
1223,80.23988,13.03987
1224,80.24075,13.03978
1225,80.24044,13.03864
1226,80.24263,13.03839
1227,80.24072,13.03932
1228,80.24270,13.03913
1229,80.23932,13.03343
1230,80.23904,13.03399
1231,80.24427,13.03747
1232,80.24385,13.03599
1233,80.24524,13.03968
1234,80.24456,13.03846
1235,80.24562,13.04097
1236,80.24439,13.03793
1237,80.24280,13.03627
1238,80.24502,13.03571
1239,80.24562,13.03797
1240,80.22692,13.02792
1241,80.22406,13.02859
1242,80.22405,13.02889
1243,80.22430,13.03119
1244,80.22254,13.03142
1245,80.22401,13.02819
1246,80.22406,13.02760
1247,80.22410,13.02683
1248,80.22421,13.02619
1249,80.22617,13.02804
1250,80.22603,13.03061
1251,80.22591,13.03018
1252,80.22741,13.02991
1253,80.22558,13.02869
1254,80.22717,13.02840
1255,80.22792,13.02831
1256,80.22597,13.02861
1257,80.22633,13.03010
1258,80.22606,13.02898
1259,80.22617,13.02940
1260,80.22628,13.02982
1261,80.22661,13.02975
1262,80.22654,13.02934
1263,80.22695,13.02971
1264,80.22687,13.02928
1265,80.23039,13.02692
1266,80.22975,13.02635
1267,80.23016,13.02898
1268,80.22788,13.02788
1269,80.22780,13.02701
1270,80.22783,13.02732
1271,80.23020,13.02835
1272,80.22858,13.02969
1273,80.22856,13.02913
1274,80.22912,13.02964
1275,80.22886,13.02965
1276,80.22911,13.02924
1277,80.22889,13.03032
1278,80.22884,13.02919
1279,80.22868,13.03097
1280,80.22743,13.03112
1281,80.22870,13.03130
1282,80.22746,13.03134
1283,80.22876,13.03167
1284,80.22883,13.03206
1285,80.22888,13.03247
1286,80.22897,13.03333
1287,80.22744,13.03373
1288,80.22661,13.03278
1289,80.22905,13.03395
1290,80.22760,13.03425
1291,80.22982,13.03213
1292,80.22773,13.03690
1293,80.22800,13.03758
1294,80.22805,13.03680
1295,80.22768,13.03530
1296,80.22828,13.03670
1297,80.22987,13.03621
1298,80.22969,13.03565
1299,80.22872,13.03587
1300,80.22851,13.03663
1301,80.22842,13.03746
1302,80.23104,13.04074
1303,80.22999,13.04104
1304,80.22895,13.04130
1305,80.22892,13.04117
1306,80.22996,13.04093
1307,80.22935,13.04107
1308,80.22840,13.03916
1309,80.22883,13.03906
1310,80.22889,13.03929
1311,80.22912,13.04022
1312,80.22939,13.04304
1313,80.22977,13.04449
1314,80.23038,13.04766
1315,80.23073,13.05003
1316,80.23138,13.05218
1317,80.23166,13.05314
1318,80.23187,13.05397
1319,80.23414,13.05390
1320,80.23150,13.05421
1321,80.23228,13.04344
1322,80.22960,13.04386
1323,80.23602,13.04700
1324,80.23825,13.04654
1325,80.23050,13.04849
1326,80.23063,13.04936
1327,80.23096,13.05097
1328,80.23117,13.05156
1329,80.23288,13.05286
1330,80.23305,13.05387
1331,80.23182,13.05257
1332,80.23196,13.05307
1333,80.23212,13.05367
1334,80.23181,13.05372
1335,80.23330,13.05185
1336,80.23592,13.05260
1337,80.23573,13.05195
1338,80.23668,13.05182
1339,80.23553,13.05139
1340,80.22999,13.04515
1341,80.23100,13.04491
1342,80.23066,13.04288
1343,80.22949,13.04117
1344,80.22994,13.04296
1345,80.23552,13.04462
1346,80.23722,13.04396
1347,80.23775,13.04446
1348,80.23874,13.04329
1349,80.23546,13.04432
1350,80.23864,13.04800
1351,80.23783,13.04470
1352,80.23564,13.04513
1353,80.23565,13.04520
1354,80.23508,13.04529
1355,80.23543,13.04710
1356,80.23584,13.04612
1357,80.23529,13.04624
1358,80.23291,13.04659
1359,80.23349,13.04651
1360,80.23320,13.04498
1361,80.23331,13.04554
1362,80.24437,13.04218
1363,80.24081,13.04270
1364,80.24665,13.04710
1365,80.24520,13.04647
1366,80.24679,13.04613
1367,80.24512,13.04603
1368,80.24506,13.04570
1369,80.24560,13.04560
1370,80.24575,13.04588
1371,80.24649,13.04307
1372,80.24529,13.04200
1373,80.24219,13.04025
1374,80.24243,13.04143
1375,80.24199,13.04151
1376,80.24213,13.04251
1377,80.24256,13.04244
1378,80.24275,13.04366
1379,80.23972,13.04290
1380,80.23874,13.04524
1381,80.23800,13.04539
1382,80.23798,13.04532
1383,80.23576,13.04574
1384,80.23810,13.04586
1385,80.23589,13.04635
1386,80.23497,13.04472
1387,80.23363,13.04734
1388,80.23262,13.04543
1389,80.23212,13.04670
1390,80.23059,13.04905
1391,80.23208,13.04889
1392,80.23211,13.04915
1393,80.23341,13.05224
1394,80.23251,13.05250
1395,80.23218,13.05740
1396,80.23223,13.05837
1397,80.23420,13.05822
1398,80.23404,13.05615
1399,80.23361,13.05399
1400,80.23160,13.05494
1401,80.23389,13.05537
1402,80.23204,13.05635
1403,80.23672,13.05597
1404,80.23691,13.05793
1405,80.23662,13.05408
1406,80.23534,13.05421
1407,80.23613,13.05601
1408,80.23609,13.05411
1409,80.23593,13.04776
1410,80.23579,13.04705
1411,80.23648,13.04948
1412,80.24293,13.04807
1413,80.24357,13.04700
1414,80.24508,13.04783
1415,80.24181,13.04966
1416,80.24151,13.04838
1417,80.24006,13.04871
1418,80.23925,13.04993
1419,80.23872,13.04799
1420,80.23898,13.04893
1421,80.23517,13.04791
1422,80.23623,13.05186
1423,80.23586,13.05054
1424,80.23560,13.04963
1425,80.23481,13.04927
1426,80.23463,13.04879
1427,80.23478,13.04909
1428,80.23746,13.04828
1429,80.23985,13.04774
1430,80.23541,13.04890
1431,80.23620,13.04864
1432,80.23595,13.04785
1433,80.23847,13.04729
1434,80.23969,13.04702
1435,80.24246,13.04674
1436,80.24263,13.04646
1437,80.24205,13.04759
1438,80.24226,13.04821
1439,80.23964,13.04674
1440,80.24091,13.04569
1441,80.23650,13.05042
1442,80.23664,13.05155
1443,80.23812,13.05138
1444,80.23751,13.05089
1445,80.23786,13.05019
1446,80.23888,13.05125
1447,80.24051,13.05094
1448,80.23915,13.05241
1449,80.23901,13.05185
1450,80.23757,13.05144
1451,80.23724,13.05125
1452,80.23754,13.05121
1453,80.23800,13.05116
1454,80.23761,13.05173
1455,80.23820,13.05167
1456,80.23766,13.05225
1457,80.23787,13.05223
1458,80.23795,13.05279
1459,80.23691,13.05281
1460,80.23642,13.05292
1461,80.23636,13.05249
1462,80.23649,13.05337
1463,80.23656,13.05101
1464,80.23772,13.05284
1465,80.23851,13.05259
1466,80.23871,13.05251
1467,80.23771,13.04920
1468,80.23727,13.04756
1469,80.24239,13.04953
1470,80.24302,13.05184
1471,80.24564,13.05097
1472,80.24482,13.04899
1473,80.24501,13.05013
1474,80.24270,13.05051
1475,80.24284,13.05115
1476,80.24386,13.05088
1477,80.24373,13.05026
1478,80.24405,13.05148
1479,80.24447,13.05013
1480,80.24465,13.05130
1481,80.24565,13.05206
1482,80.23375,13.05473
1483,80.23151,13.05443
1484,80.23542,13.05605
1485,80.23485,13.05660
1486,80.23676,13.05645
1487,80.23680,13.05697
1488,80.23489,13.05712
1489,80.23492,13.05757
1490,80.23686,13.05741
1491,80.23412,13.05725
1492,80.23219,13.05792
1493,80.23415,13.05774
1494,80.23408,13.05676
1495,80.23317,13.05683
1496,80.23270,13.05626
1497,80.23489,13.05723
1498,80.23408,13.05664
1499,80.24006,13.05683
1500,80.24147,13.05683
1501,80.24145,13.05621
1502,80.24129,13.05317
1503,80.23910,13.05370
1504,80.24228,13.04624
1505,80.24331,13.04513
1506,80.24398,13.04488
1507,80.24387,13.04420
1508,80.24415,13.04594
1509,80.24975,13.05002
1510,80.24991,13.05147
1511,80.24980,13.05026
1512,80.24974,13.04967
1513,80.23744,13.05455
1514,80.23752,13.05698
1515,80.23775,13.05383
1516,80.23789,13.05696
1517,80.23741,13.05395
1518,80.23706,13.05595
1519,80.23825,13.05693
1520,80.23936,13.05803
1521,80.23827,13.05809
1522,80.24009,13.05799
1523,80.24263,13.05859
1524,80.23930,13.05686
1525,80.23777,13.05473
1526,80.23948,13.05465
1527,80.23959,13.05684
1528,80.23808,13.05472
1529,80.23805,13.05437
1530,80.23802,13.05382
1531,80.23907,13.05336
1532,80.24142,13.05508
1533,80.23951,13.05520
1534,80.23913,13.05433
1535,80.24138,13.05455
1536,80.23828,13.05380
1537,80.23915,13.05466
1538,80.23911,13.05408
1539,80.24136,13.05394
1540,80.23957,13.05628
1541,80.24142,13.05559
1542,80.23953,13.05570
1543,80.22899,13.03971
1544,80.22436,13.02840
1545,80.23084,13.04422
1546,80.23075,13.04361
1547,80.23491,13.04977
1548,80.23438,13.04809
1549,80.23631,13.04950
1550,80.23222,12.98207
1551,80.23066,12.98174
1552,80.24015,12.98128
1553,80.20976,12.94844
1554,80.18862,12.96595
1555,80.19612,12.96466
1556,80.19614,12.96481
1557,80.19998,12.96499
1558,80.21395,12.96397
1559,80.18754,12.96265
1560,80.18903,12.96706
1561,80.19215,12.97453
1562,80.19373,12.97756
1563,80.19544,12.98111
1564,80.19552,12.98125
1565,80.19567,12.98158
1566,80.18546,12.99392
1567,80.18498,12.99097
1568,80.18535,12.98794
1569,80.18602,12.98646
1570,80.18844,12.98543
1571,80.19203,12.98285
1572,80.19530,12.98149
1573,80.16288,12.98006
1574,80.16700,12.98152
1575,80.14134,12.95170
1576,80.14304,12.95135
1577,80.14557,12.95036
1578,80.14539,12.94996
1579,80.14488,12.94889
1580,80.14704,12.94771
1581,80.14656,12.94637
1582,80.14256,12.94451
1583,80.14211,12.94471
1584,80.13261,12.92267
1585,80.12618,12.91280
1586,80.14579,12.94136
1587,80.14666,12.94730
1588,80.14588,12.94766
1589,80.14611,12.94815
1590,80.14632,12.94865
1591,80.21772,13.07826
1592,80.21625,13.07522
1593,80.21633,13.07572
1594,80.21641,13.07624
1595,80.21656,13.07760
1596,80.21666,13.07832
1597,80.21676,13.07889
1598,80.21677,13.07920
1599,80.21677,13.07989
1600,80.21506,13.07610
1601,80.21536,13.07649
1602,80.21636,13.07600
1603,80.21515,13.07638
1604,80.21644,13.07653
1605,80.21559,13.07671
1606,80.21648,13.07682
1607,80.21577,13.07690
1608,80.21592,13.07844
1609,80.21662,13.07807
1610,80.21595,13.07816
1611,80.21658,13.07783
1612,80.21594,13.07796
1613,80.21585,13.07770
1614,80.21652,13.07736
1615,80.21668,13.07844
1616,80.21772,13.07879
1617,80.21772,13.07916
1618,80.21677,13.07917
1619,80.21611,13.07913
1620,80.21677,13.07940
1621,80.21678,13.07962
1622,80.21773,13.07960
1623,80.21774,13.07997
1624,80.22607,13.08670
1625,80.21819,13.09231
1626,80.21839,13.09462
1627,80.21905,13.09647
1628,80.21010,13.08256
1629,80.21046,13.09254
1630,80.22371,13.09203
1631,80.19851,13.09305
1632,80.22510,13.09359
1633,80.22364,13.08570
1634,80.22403,13.08513
1635,80.23015,13.08301
1636,80.23262,13.08327
1637,80.23858,13.08339
1638,80.23356,13.07939
1639,80.23362,13.08195
1640,80.23949,13.02026
1641,80.24153,13.01960
1642,80.28603,13.09286
1643,80.28652,13.09686
1644,80.28662,13.09851
1645,80.28672,13.09993
1646,80.28686,13.10182
1647,80.29402,13.10151
1648,80.29326,13.10192
1649,80.29111,13.10247
1650,80.28990,13.10304
1651,80.28573,13.10477
1652,80.28527,13.10490
1653,80.27578,13.10434
1654,80.27263,13.10378
1655,80.27171,13.10433
1656,80.27140,13.10441
1657,80.27119,13.10437
1658,80.27089,13.10427
1659,80.27060,13.10295
1660,80.29447,13.10205
1661,80.29478,13.10279
1662,80.29129,13.10633
1663,80.29142,13.10797
1664,80.29069,13.10304
1665,80.29089,13.10454
1666,80.29106,13.10588
1667,80.27786,13.10471
1668,80.27595,13.10390
1669,80.27612,13.10211
1670,80.27951,13.10221
1671,80.27856,13.10230
1672,80.27815,13.10230
1673,80.27736,13.10225
1674,80.27673,13.10420
1675,80.27697,13.10218
1676,80.27698,13.10114
1677,80.27696,13.09914
1678,80.27976,13.09862
1679,80.27907,13.09880
1680,80.27857,13.09894
1681,80.27851,13.09902
1682,80.27816,13.09906
1683,80.28004,13.09831
1684,80.27940,13.10077
1685,80.27876,13.10083
1686,80.27833,13.10085
1687,80.27808,13.10087
1688,80.27784,13.10099
1689,80.27744,13.10110
1690,80.27642,13.10119
1691,80.27470,13.10135
1692,80.27991,13.09600
1693,80.27952,13.09610
1694,80.27942,13.09659
1695,80.27924,13.09659
1696,80.27878,13.09671
1697,80.27836,13.09684
1698,80.27801,13.09695
1699,80.27748,13.09708
1700,80.27520,13.09742
1701,80.27711,13.10437
1702,80.27729,13.09911
1703,80.27750,13.10455
1704,80.27780,13.10228
1705,80.27953,13.10344
1706,80.27848,13.10346
1707,80.27804,13.10343
1708,80.27846,13.10085
1709,80.27901,13.10227
1710,80.27889,13.10082
1711,80.27851,13.09767
1712,80.27792,13.09699
1713,80.27941,13.09870
1714,80.27899,13.09558
1715,80.27881,13.09456
1716,80.27914,13.10345
1717,80.27913,13.10313
1718,80.27897,13.10227
1719,80.27849,13.10312
1720,80.27845,13.11124
1721,80.27949,13.11011
1722,80.28125,13.11047
1723,80.28138,13.11081
1724,80.28148,13.11134
1725,80.28170,13.11264
1726,80.28204,13.11351
1727,80.28236,13.11432
1728,80.28256,13.11476
1729,80.28344,13.11606
1730,80.28297,13.11002
1731,80.28470,13.10957
1732,80.28677,13.10898
1733,80.28801,13.10865
1734,80.28996,13.10817
1735,80.29046,13.10805
1736,80.29291,13.10783
1737,80.29377,13.10770
1738,80.29530,13.10721
1739,80.29616,13.10956
1740,80.29672,13.11105
1741,80.29411,13.10869
1742,80.29460,13.11005
1743,80.29168,13.10919
1744,80.29242,13.11422
1745,80.29304,13.10894
1746,80.29274,13.10786
1747,80.29279,13.10808
1748,80.29184,13.10819
1749,80.29429,13.10752
1750,80.29479,13.10736
1751,80.29489,13.10602
1752,80.29335,13.10657
1753,80.29386,13.10636
1754,80.29436,13.10620
1755,80.28985,13.10678
1756,80.28990,13.10723
1757,80.29002,13.10769
1758,80.29007,13.10814
1759,80.29139,13.10769
1760,80.29042,13.10768
1761,80.29032,13.10669
1762,80.29074,13.11040
1763,80.29084,13.11110
1764,80.28951,13.10726
1765,80.29035,13.10720
1766,80.29080,13.10712
1767,80.29063,13.10595
1768,80.29072,13.10662
1769,80.29088,13.10768
1770,80.29094,13.10799
1771,80.29131,13.11082
1772,80.29191,13.11079
1773,80.29082,13.11083
1774,80.29023,13.11116
1775,80.29140,13.11106
1776,80.29137,13.11082
1777,80.29152,13.11188
1778,80.29165,13.11293
1779,80.29177,13.11364
1780,80.29192,13.11465
1781,80.29198,13.11504
1782,80.29173,13.11339
1783,80.29097,13.11349
1784,80.29061,13.11354
1785,80.28987,13.11374
1786,80.28947,13.11386
1787,80.28874,13.11403
1788,80.28762,13.11430
1789,80.28655,13.11484
1790,80.28641,13.11492
1791,80.28578,13.11508
1792,80.28508,13.11532
1793,80.28466,13.11548
1794,80.28397,13.11577
1795,80.28295,13.11621
1796,80.28730,13.11018
1797,80.28764,13.11080
1798,80.28813,13.11183
1799,80.28842,13.11240
1800,80.28856,13.11305
1801,80.28867,13.11346
1802,80.28879,13.11446
1803,80.28883,13.11482
1804,80.28894,13.11524
1805,80.28914,13.11580
1806,80.29136,13.11519
1807,80.28913,13.11572
1808,80.28826,13.11602
1809,80.28758,13.11614
1810,80.28703,13.11629
1811,80.28632,13.11649
1812,80.29014,13.11045
1813,80.28875,13.11058
1814,80.28849,13.11062
1815,80.28804,13.11068
1816,80.28718,13.11092
1817,80.28632,13.11113
1818,80.28521,13.11141
1819,80.28360,13.11178
1820,80.28839,13.10994
1821,80.28501,13.11068
1822,80.28492,13.11035
1823,80.28434,13.11052
1824,80.28544,13.11024
1825,80.28722,13.11002
1826,80.27124,13.10452
1827,80.27091,13.10530
1828,80.26913,13.10719
1829,80.26548,13.11098
1830,80.26370,13.11345
1831,80.27779,13.09623
1832,80.27770,13.09577
1833,80.27770,13.09516
1834,80.27768,13.09487
1835,80.27749,13.09364
1836,80.27743,13.09322
1837,80.27526,13.09407
1838,80.27656,13.09519
1839,80.27930,13.09446
1840,80.28034,13.09422
1841,80.28104,13.09402
1842,80.28050,13.09509
1843,80.27847,13.09506
1844,80.27834,13.09468
1845,80.27907,13.09602
1846,80.27786,13.09641
1847,80.27734,13.09630
1848,80.27676,13.09641
1849,80.27526,13.09667
1850,80.27527,13.09680
1851,80.27742,13.09666
1852,80.27668,13.09594
1853,80.27664,13.09569
1854,80.27724,13.09555
1855,80.27731,13.09584
1856,80.27559,13.09614
1857,80.27562,13.09632
1858,80.27672,13.09614
1859,80.27734,13.09605
1860,80.27713,13.09502
1861,80.27660,13.09546
1862,80.27699,13.09539
1863,80.27704,13.09560
1864,80.27691,13.09510
1865,80.27592,13.09732
1866,80.27751,13.09764
1867,80.27771,13.09909
1868,80.27822,13.09967
1869,80.27669,13.09764
1870,80.27669,13.09916
1871,80.27805,13.09477
1872,80.27853,13.09463
1873,80.28068,13.09589
1874,80.28081,13.09670
1875,80.27627,13.09919
1876,80.27628,13.10020
1877,80.27553,13.10020
1878,80.27554,13.09922
1879,80.27590,13.10066
1880,80.27590,13.10021
1881,80.27590,13.09920
1882,80.27639,13.10213
1883,80.24951,13.08135
1884,80.24628,13.08166
1885,80.24587,13.08171
1886,80.24429,13.08202
1887,80.24962,13.08164
1888,80.25045,13.08590
1889,80.24660,13.08347
1890,80.24724,13.08337
1891,80.24990,13.08314
1892,80.25002,13.08376
1893,80.25486,13.08148
1894,80.25447,13.08233
1895,80.25426,13.08177
1896,80.25099,13.08135
1897,80.25192,13.08476
1898,80.25117,13.08243
1899,80.25686,13.08114
1900,80.25693,13.08198
1901,80.25855,13.08176
1902,80.26231,13.08296
1903,80.26291,13.08558
1904,80.26064,13.08676
1905,80.26117,13.08630
1906,80.26255,13.08564
1907,80.26418,13.08553
1908,80.25854,13.08237
1909,80.25861,13.08431
1910,80.25849,13.08694
1911,80.25854,13.08712
1912,80.25870,13.09086
1913,80.25877,13.09186
1914,80.25886,13.09348
1915,80.25892,13.09489
1916,80.25925,13.09737
1917,80.25950,13.09863
1918,80.25973,13.09987
1919,80.26036,13.10214
1920,80.26064,13.10701
