id,lon,lat
1152,83.34494,26.76360
1153,83.34414,26.75537
1154,83.34540,26.75786
1155,83.35989,26.76303
1156,83.34534,26.75740
1157,83.34175,26.75677
1158,83.37184,26.75987
1159,83.34192,26.75791
1160,83.34754,26.76330
1161,83.33847,26.76076
1162,83.34221,26.75854
1163,83.34867,26.76082
1164,83.34194,26.75862
1165,83.33949,26.75979
1166,83.34097,26.75580
1167,83.36347,26.75481
1168,83.34562,26.76383
1169,83.36328,26.76048
1170,83.37194,26.75944
1171,83.33942,26.77071
1172,83.34848,26.75875
1173,83.36154,26.76000
1174,83.34960,26.76427
1175,83.34129,26.76364
1176,83.34948,26.76387
1177,83.36330,26.75406
1178,83.35322,26.75952
1179,83.34039,26.76054
1180,83.33864,26.77170
1181,83.36364,26.75438
1182,83.34259,26.76488
1183,83.36210,26.75978
1184,83.36887,26.76057
1185,83.37170,26.75939
1186,83.35792,26.76124
1187,83.33860,26.76107
1188,83.34846,26.75861
1189,83.33962,26.76012
1190,83.34575,26.76259
1191,83.35659,26.75838
1192,83.34891,26.76247
1193,83.34759,26.75793
1194,83.34775,26.75688
1195,83.36290,26.75572
1196,83.34584,26.75656
1197,83.36233,26.76071
1198,83.34289,26.75825
1199,83.34478,26.75763
1200,83.33986,26.76072
1201,83.34705,26.76027
1202,83.34775,26.76172
1203,83.34825,26.75862
1204,83.34263,26.76411
1205,83.35449,26.75869
1206,83.36040,26.75905
1207,83.36379,26.76105
1208,83.34395,26.75540
1209,83.36362,26.76025
1210,83.36241,26.76094
1211,83.34331,26.76330
1212,83.36474,26.75475
1213,83.36061,26.75832
1214,83.34718,26.75625
1215,83.34686,26.75757
1216,83.34771,26.76159
1217,83.36440,26.76228
1218,83.36341,26.76210
1219,83.36499,26.75451
1220,83.34818,26.75833
1221,83.34634,26.75559
1222,83.37195,26.75849
1223,83.33944,26.75759
1224,83.34042,26.75929
1225,83.34854,26.76387
1226,83.33834,26.76049
1227,83.37511,26.74043
1228,83.37392,26.73505
1229,83.35941,26.79759
1230,83.37390,26.73556
1231,83.37148,26.73616
1232,83.35449,26.80344
1233,83.35849,26.79963
1234,83.37550,26.73515
1235,83.35690,26.80369
1236,83.37474,26.73477
1237,83.35581,26.80187
1238,83.35335,26.80125
1239,83.35794,26.80186
1240,83.35903,26.80637
1241,83.35827,26.80177
1242,83.37556,26.73436
1243,83.35834,26.80105
1244,83.37454,26.73448
1245,83.35457,26.80862
1246,83.35675,26.80330
1247,83.35797,26.80192
1248,83.35557,26.80102
1249,83.35512,26.80146
1250,83.35868,26.80165
1251,83.35860,26.79934
1252,83.35698,26.80417
1253,83.35475,26.79618
1254,83.35912,26.80605
1255,83.37804,26.73762
1256,83.35976,26.80001
1257,83.36036,26.80203
1258,83.35824,26.80029
1259,83.38025,26.73647
1260,83.35510,26.80111
1261,83.35690,26.80910
1262,83.35579,26.80700
1263,83.37681,26.73890
1264,83.37242,26.73559
1265,83.35393,26.80777
1266,83.35871,26.80249
1267,83.37185,26.73633
1268,83.35697,26.80388
1269,83.35986,26.79972
1270,83.35406,26.80805
1271,83.35994,26.80069
1272,83.35460,26.80342
1273,83.36056,26.79994
1274,83.35981,26.80187
1275,83.37530,26.73450
1276,83.37569,26.73556
1277,83.38011,26.73667
1278,83.37634,26.73626
1279,83.37448,26.73654
1280,83.37345,26.73578
1281,83.35875,26.80322
1282,83.37542,26.73480
1283,83.37150,26.73583
1284,83.35885,26.80355
1285,83.35720,26.80313
1286,83.35515,26.80496
1287,83.35627,26.80791
1288,83.35596,26.80729
1289,83.35691,26.80231
1290,83.37580,26.73545
1291,83.37430,26.74124
1292,83.35765,26.80137
1293,83.35385,26.79968
1294,83.35661,26.80553
1295,83.40174,26.71292
1296,83.40099,26.71407
1297,83.40316,26.71341
1298,83.40429,26.71254
1299,83.40153,26.71329
1300,83.40292,26.71257
1301,83.40164,26.71265
1302,83.40122,26.71302
1303,83.37570,26.73534
1304,83.40200,26.71369
1305,83.40211,26.71398
1306,83.40336,26.71283
1307,83.40325,26.71255
1308,83.40302,26.71192
1309,83.39815,26.70790
1310,83.40326,26.71364
1311,83.40085,26.71378
1312,83.40313,26.71218
1313,83.40393,26.71183
1314,83.40146,26.71388
1315,83.40302,26.71295
1316,83.40416,26.71229
1317,83.40382,26.71159
1318,83.40131,26.71334
1319,83.40137,26.71281
1320,83.40004,26.70938
1321,83.40331,26.71380
1322,83.40355,26.71244
1323,83.38862,26.72387
1324,83.40362,26.71117
1325,83.40282,26.71231
1326,83.40339,26.71205
1327,83.40159,26.71354
1328,83.39909,26.70860
1329,83.40307,26.71315
1330,83.40191,26.71343
1331,83.40060,26.71358
1332,83.38233,26.72982
1333,83.40217,26.71416
1334,83.40138,26.71359
1335,83.38125,26.72907
1336,83.37701,26.72729
1337,83.38439,26.72815
1338,83.39477,26.71613
1339,83.36981,26.73083
1340,83.38304,26.72762
1341,83.39124,26.71896
1342,83.36868,26.72575
1343,83.38190,26.72883
1344,83.37368,26.72327
1345,83.37867,26.73080
1346,83.36956,26.72067
1347,83.37191,26.72816
1348,83.38112,26.72962
1349,83.37806,26.72956
1350,83.39043,26.72066
1351,83.39179,26.71851
1352,83.38205,26.72895
1353,83.37383,26.72687
1354,83.37477,26.72860
1355,83.37190,26.72421
1356,83.38059,26.72792
1357,83.39018,26.72235
1358,83.39222,26.72087
1359,83.37188,26.72741
1360,83.38975,26.72197
1361,83.38564,26.72600
1362,83.38966,26.71972
1363,83.36895,26.73111
1364,83.37031,26.72168
1365,83.38399,26.72773
1366,83.39080,26.72004
1367,83.38773,26.72214
1368,83.38009,26.72879
1369,83.37098,26.72830
1370,83.38066,26.72732
1371,83.39771,26.71637
1372,83.37503,26.72847
1373,83.38059,26.72982
1374,83.37913,26.72911
1375,83.37164,26.72509
1376,83.37338,26.72190
1377,83.38096,26.73039
1378,83.37220,26.72616
1379,83.37282,26.72024
1380,83.38602,26.72639
1381,83.37461,26.72166
1382,83.39165,26.71896
1383,83.37604,26.71995
1384,83.37333,26.72251
1385,83.37863,26.73050
1386,83.39661,26.71505
1387,83.37936,26.73236
1388,83.37513,26.72181
1389,83.37825,26.72817
1390,83.37875,26.73076
1391,83.37743,26.73072
1392,83.37268,26.72123
1393,83.37983,26.72807
1394,83.38275,26.72849
1395,83.38276,26.72703
1396,83.38118,26.72811
1397,83.37774,26.72706
1398,83.37840,26.72848
1399,83.37316,26.72516
1400,83.37269,26.72747
1401,83.37851,26.73025
1402,83.38288,26.72744
1403,83.37271,26.72264
1404,83.36989,26.72327
1405,83.37362,26.72782
1406,83.39017,26.72066
1407,83.38267,26.72951
1408,83.37306,26.72197
1409,83.38171,26.72809
1410,83.37989,26.72835
1411,83.37226,26.72340
1412,83.37255,26.72705
1413,83.38264,26.72637
1414,83.39165,26.71875
1415,83.38370,26.72680
1416,83.39617,26.71751
1417,83.38261,26.72813
1418,83.37495,26.72235
1419,83.38097,26.72844
1420,83.38428,26.72804
1421,83.37007,26.72261
1422,83.37474,26.72168
1423,83.37095,26.72309
1424,83.38174,26.72643
1425,83.37262,26.72103
1426,83.38911,26.72156
1427,83.38055,26.73183
1428,83.38959,26.72034
1429,83.38398,26.72763
1430,83.37882,26.72841
1431,83.38080,26.72735
1432,83.37227,26.72848
1433,83.40496,26.71205
1434,83.38979,26.72203
1435,83.38963,26.72074
1436,83.37064,26.72050
1437,83.37948,26.73247
1438,83.38681,26.72244
1439,83.38142,26.73083
1440,83.38972,26.72132
1441,83.37732,26.73133
1442,83.38082,26.72838
1443,83.38101,26.72778
1444,83.37281,26.72365
1445,83.38034,26.72938
1446,83.37284,26.72321
1447,83.39032,26.72247
1448,83.36923,26.72558
1449,83.38812,26.72301
1450,83.38051,26.72864
1451,83.38765,26.72217
1452,83.37236,26.72490
1453,83.37207,26.72281
1454,83.38127,26.73071
1455,83.37242,26.72029
1456,83.37184,26.72733
1457,83.39291,26.71758
1458,83.37799,26.72757
1459,83.40557,26.71311
1460,83.37139,26.72515
1461,83.38128,26.72712
1462,83.37213,26.72497
1463,83.38981,26.72155
1464,83.39461,26.76630
1465,83.40608,26.76417
1466,83.40174,26.75770
1467,83.39626,26.76685
1468,83.40528,26.75861
1469,83.39688,26.76313
1470,83.39805,26.76843
1471,83.40283,26.75502
1472,83.40310,26.75589
1473,83.40193,26.75656
1474,83.40125,26.76497
1475,83.39923,26.75586
1476,83.40304,26.75642
1477,83.41355,26.75621
1478,83.40085,26.75697
1479,83.40276,26.75971
1480,83.39758,26.76546
1481,83.39137,26.76523
1482,83.40184,26.76009
1483,83.40578,26.76483
1484,83.39665,26.76673
1485,83.40380,26.76055
1486,83.39717,26.76282
1487,83.40197,26.75668
1488,83.39028,26.76163
1489,83.39697,26.76268
1490,83.39832,26.76455
1491,83.40292,26.75593
1492,83.40346,26.76501
1493,83.41053,26.75442
1494,83.41140,26.75671
1495,83.40026,26.75696
1496,83.40184,26.75621
1497,83.40081,26.75683
1498,83.40017,26.75663
1499,83.39741,26.76302
1500,83.40733,26.75801
1501,83.40827,26.75389
1502,83.40840,26.75481
1503,83.40421,26.76780
1504,83.39950,26.76270
1505,83.39715,26.76617
1506,83.40331,26.75948
1507,83.39639,26.77058
1508,83.41038,26.75356
1509,83.40301,26.76518
1510,83.39762,26.76916
1511,83.39891,26.76230
1512,83.40359,26.76656
1513,83.40390,26.76480
1514,83.40302,26.75630
1515,83.40336,26.76605
1516,83.36779,26.77145
1517,83.36657,26.77330
1518,83.40364,26.75763
1519,83.36786,26.77254
1520,83.40257,26.76067
1521,83.36999,26.77223
1522,83.40533,26.76137
1523,83.36778,26.77108
1524,83.36621,26.77343
1525,83.36725,26.77230
1526,83.36976,26.77315
1527,83.36587,26.77257
1528,83.36803,26.77291
1529,83.40656,26.76021
1530,83.36662,26.77233
1531,83.36843,26.77235
1532,83.40508,26.75872
1533,83.40235,26.76083
1534,83.36579,26.77232
1535,83.36773,26.77227
1536,83.40712,26.76009
1537,83.36990,26.77254
1538,83.36666,26.77190
1539,83.36695,26.77319
1540,83.36627,26.77246
1541,83.36777,26.77095
1542,83.36933,26.77346
1543,83.40366,26.76023
1544,83.36689,26.77220
1545,83.36834,26.77212
1546,83.36920,26.77254
1547,83.36755,26.77295
1548,83.36724,26.77307
1549,83.39964,26.76183
1550,83.40119,26.76158
1551,83.40427,26.75910
1552,83.36645,26.77196
1553,83.36958,26.77367
1554,83.36892,26.77051
1555,83.40161,26.75964
1556,83.45846,26.76642
1557,83.45407,26.76350
1558,83.45461,26.76525
1559,83.45231,26.76619
1560,83.44537,26.71073
1561,83.45308,26.76581
1562,83.46661,26.77412
1563,83.47979,26.77998
1564,83.46230,26.77014
1565,83.46084,26.76886
1566,83.45321,26.76569
1567,83.45546,26.76160
1568,83.45251,26.75924
1569,83.46199,26.76979
1570,83.44785,26.74702
1571,83.33927,26.76622
1572,83.34758,26.76773
1573,83.34842,26.76754
1574,83.34669,26.76733
1575,83.34818,26.76516
1576,83.34811,26.76652
1577,83.34602,26.76554
1578,83.34828,26.76821
1579,83.34743,26.76717
1580,83.34824,26.76699
1581,83.34780,26.76709
1582,83.34795,26.76765
1583,83.34093,26.76592
1584,83.34703,26.76726
1585,83.35731,26.78177
1586,83.35905,26.78247
1587,83.35411,26.78184
1588,83.35404,26.78089
1589,83.35978,26.77965
1590,83.35860,26.78138
1591,83.35414,26.78027
1592,83.35292,26.78077
1593,83.35398,26.78031
1594,83.35623,26.77956
1595,83.35997,26.78020
1596,83.36022,26.78082
1597,83.35561,26.77940
1598,83.34970,26.77294
1599,83.35376,26.76612
1600,83.36633,26.76651
1601,83.36604,26.77594
1602,83.36329,26.77467
1603,83.36992,26.77059
1604,83.36312,26.77123
1605,83.35744,26.76797
1606,83.35063,26.76629
1607,83.36714,26.76470
1608,83.35854,26.76790
1609,83.36306,26.76722
1610,83.36709,26.76453
1611,83.36155,26.76553
1612,83.37040,26.76501
1613,83.36335,26.76454
1614,83.34676,26.76536
1615,83.36904,26.77538
1616,83.36310,26.77529
1617,83.36743,26.77516
1618,83.36276,26.76848
1619,83.34735,26.77182
1620,83.36214,26.76744
1621,83.36556,26.77479
1622,83.36456,26.77503
1623,83.36105,26.77472
1624,83.36383,26.77684
1625,83.36081,26.76904
1626,83.36617,26.76388
1627,83.37013,26.76501
1628,83.36913,26.76573
1629,83.36943,26.76403
1630,83.36746,26.77545
1631,83.34849,26.77570
1632,83.34706,26.77550
1633,83.36323,26.77524
1634,83.34857,26.76816
1635,83.35297,26.76807
1636,83.35385,26.76523
1637,83.36377,26.76439
1638,83.36099,26.76954
1639,83.34985,26.76651
1640,83.36926,26.76611
1641,83.35722,26.76566
1642,83.34631,26.76619
1643,83.35682,26.76573
1644,83.35379,26.76514
1645,83.36445,26.76526
1646,83.36745,26.76658
1647,83.36692,26.77479
1648,83.36989,26.76557
1649,83.36949,26.76898
1650,83.34838,26.77389
1651,83.36807,26.76640
1652,83.34730,26.77613
1653,83.36420,26.76680
1654,83.36018,26.76988
1655,83.36934,26.76375
1656,83.35992,26.76926
1657,83.36820,26.76677
1658,83.36140,26.77561
1659,83.35475,26.77282
1660,83.36288,26.77049
1661,83.35463,26.76600
1662,83.35054,26.76600
1663,83.35545,26.76567
1664,83.35308,26.76570
1665,83.34947,26.76727
1666,83.34700,26.77522
1667,83.35233,26.76670
1668,83.36335,26.77041
1669,83.35644,26.76530
1670,83.36236,26.76801
1671,83.35951,26.76954
1672,83.36003,26.76820
1673,83.35154,26.76607
1674,83.36110,26.76429
1675,83.37045,26.76854
1676,83.34822,26.76822
1677,83.34973,26.76619
1678,83.35135,26.76581
1679,83.35276,26.76523
1680,83.36933,26.76509
1681,83.34354,26.76738
1682,83.34682,26.77493
1683,83.35711,26.76512
1684,83.34597,26.76738
1685,83.35033,26.76527
1686,83.36661,26.76723
1687,83.36891,26.77577
1688,83.35234,26.76593
1689,83.35154,26.76637
1690,83.35751,26.76837
1691,83.35955,26.77058
1692,83.35592,26.76585
1693,83.36774,26.76734
1694,83.35107,26.76587
1695,83.34814,26.77369
1696,83.36566,26.76479
1697,83.36090,26.77575
1698,83.36895,26.76497
1699,83.34632,26.77469
1700,83.36207,26.76904
1701,83.36705,26.76549
1702,83.36834,26.76716
1703,83.36617,26.76469
1704,83.36307,26.76544
1705,83.37007,26.76593
1706,83.35519,26.76697
1707,83.36350,26.77514
1708,83.36949,26.76421
1709,83.34810,26.77476
1710,83.35072,26.76657
1711,83.36724,26.76503
1712,83.34928,26.76664
1713,83.36973,26.76980
1714,83.36379,26.77030
1715,83.36353,26.76531
1716,83.36126,26.76497
1717,83.36623,26.76532
1718,83.36948,26.76832
1719,83.36718,26.76585
1720,83.36486,26.77555
1721,83.36570,26.77604
1722,83.36931,26.77011
1723,83.34831,26.77366
1724,83.36143,26.76952
1725,83.35110,26.76773
1726,83.36152,26.77595
1727,83.36996,26.77089
1728,83.34797,26.77445
1729,83.36961,26.77064
1730,83.36024,26.76547
1731,83.35008,26.76715
1732,83.36909,26.76703
1733,83.35975,26.76907
1734,83.36251,26.76903
1735,83.34821,26.77501
1736,83.34823,26.77344
1737,83.35326,26.76605
1738,83.35507,26.76715
1739,83.34633,26.76865
1740,83.36866,26.76422
1741,83.34849,26.76984
1742,83.35222,26.76596
1743,83.37026,26.76554
1744,83.37046,26.77050
1745,83.36692,26.76512
1746,83.36837,26.77369
1747,83.34780,26.77374
1748,83.36722,26.77405
1749,83.34782,26.77409
1750,83.36747,26.77455
1751,83.36139,26.76842
1752,83.34650,26.76674
1753,83.36239,26.76861
1754,83.36223,26.76979
1755,83.34895,26.77109
1756,83.36200,26.76873
1757,83.34553,26.76597
1758,83.36197,26.76858
1759,83.35607,26.76658
1760,83.34955,26.76753
1761,83.35082,26.76688
1762,83.36732,26.76622
1763,83.36504,26.77480
1764,83.36176,26.76993
1765,83.35455,26.76890
1766,83.36781,26.76568
1767,83.36342,26.76486
1768,83.36902,26.76416
1769,83.36074,26.76880
1770,83.37045,26.76550
1771,83.36136,26.76911
1772,83.36963,26.76397
1773,83.36436,26.77474
1774,83.35268,26.76693
1775,83.34583,26.76689
1776,83.36297,26.76462
1777,83.34863,26.76680
1778,83.35448,26.76784
1779,83.36831,26.77415
1780,83.36523,26.77490
1781,83.35457,26.76590
1782,83.35404,26.76552
1783,83.36752,26.77601
1784,83.35125,26.76646
1785,83.36768,26.76532
1786,83.35603,26.76529
1787,83.36302,26.77476
1788,83.35601,26.77598
1789,83.34430,26.76722
1790,83.35116,26.76616
1791,83.36364,26.77125
1792,83.36759,26.76695
1793,83.36907,26.77081
1794,83.36088,26.76924
1795,83.36794,26.76604
1796,83.34768,26.76517
1797,83.35286,26.76622
1798,83.35320,26.76608
1799,83.34833,26.76864
1800,83.36927,26.76491
1801,83.36608,26.76575
1802,83.36371,26.76526
1803,83.36540,26.77532
1804,83.35087,26.76703
1805,83.35665,26.78074
1806,83.35384,26.77957
1807,83.35610,26.78085
1808,83.36162,26.78039
1809,83.35405,26.78148
1810,83.37930,26.78635
1811,83.37577,26.78647
1812,83.37860,26.78782
1813,83.37209,26.79446
1814,83.38270,26.79081
1815,83.37648,26.79264
1816,83.37408,26.79042
1817,83.37911,26.79034
1818,83.37420,26.79098
1819,83.37679,26.79366
1820,83.37417,26.79083
1821,83.37664,26.78626
1822,83.37752,26.78874
1823,83.37523,26.79076
1824,83.37399,26.78996
1825,83.38027,26.78852
1826,83.37946,26.78672
1827,83.37393,26.79502
1828,83.37678,26.79116
1829,83.37839,26.78910
1830,83.38151,26.79121
1831,83.38024,26.79115
1832,83.37059,26.79166
1833,83.37336,26.79377
1834,83.36951,26.79214
1835,83.37909,26.79143
1836,83.38239,26.78655
1837,83.37886,26.78536
1838,83.37657,26.78981
1839,83.38169,26.78671
1840,83.37672,26.78830
1841,83.37819,26.78929
1842,83.37726,26.78820
1843,83.37326,26.79155
1844,83.38101,26.78567
1845,83.37622,26.78840
1846,83.37303,26.79305
1847,83.37566,26.79083
1848,83.37743,26.79065
1849,83.37226,26.79336
1850,83.37635,26.78896
1851,83.37406,26.79265
1852,83.37681,26.78864
1853,83.38129,26.78788
1854,83.36130,26.79303
1855,83.35866,26.78478
1856,83.35893,26.78689
1857,83.36351,26.78827
1858,83.35307,26.79064
1859,83.35967,26.79276
1860,83.34887,26.79102
1861,83.36305,26.78437
1862,83.36305,26.79248
1863,83.36310,26.79341
1864,83.36069,26.78324
1865,83.36215,26.79440
1866,83.35925,26.78344
1867,83.36077,26.78287
1868,83.36112,26.79260
1869,83.36178,26.79384
1870,83.36072,26.79144
1871,83.36080,26.79703
1872,83.36199,26.78424
1873,83.36047,26.79624
1874,83.36163,26.79701
1875,83.36166,26.79292
1876,83.35252,26.79182
1877,83.35389,26.78899
1878,83.35284,26.79071
1879,83.35949,26.78725
1880,83.35607,26.78892
1881,83.36294,26.78395
1882,83.35823,26.78494
1883,83.36056,26.78292
1884,83.36134,26.79202
1885,83.36177,26.79011
1886,83.35881,26.79309
1887,83.36159,26.79676
1888,83.35703,26.78826
1889,83.36270,26.79298
1890,83.36187,26.79397
1891,83.36018,26.79256
1892,83.35092,26.79166
1893,83.35886,26.79271
1894,83.36086,26.79398
1895,83.35955,26.78611
1896,83.35804,26.78354
1897,83.36186,26.79323
1898,83.35837,26.79309
1899,83.35964,26.78761
1900,83.35707,26.79441
1901,83.36040,26.78251
1902,83.35912,26.78823
1903,83.35766,26.78731
1904,83.35894,26.78782
1905,83.36119,26.78447
1906,83.36187,26.79106
1907,83.35664,26.79552
1908,83.36076,26.79158
1909,83.36139,26.79628
1910,83.36113,26.79145
1911,83.36289,26.79347
1912,83.35101,26.79053
1913,83.36015,26.78884
1914,83.36112,26.79655
1915,83.35971,26.78561
1916,83.36108,26.79643
1917,83.35982,26.79177
1918,83.35986,26.79307
1919,83.36127,26.79688
1920,83.35266,26.79283
