id,lon,lat
1152,77.620847,12.955343
1153,77.620318,12.949158
1154,77.623900,12.943739
1155,77.622780,12.942525
1156,77.602232,12.939443
1157,77.581033,12.935838
1158,77.580579,12.933583
1159,77.580551,12.934809
1160,77.582645,12.933000
1161,77.582670,12.934210
1162,77.582705,12.935846
1163,77.583930,12.934076
1164,77.584029,12.935257
1165,77.582706,12.935262
1166,77.588242,12.931810
1167,77.588826,12.931755
1168,77.589761,12.930576
1169,77.587857,12.930196
1170,77.587030,12.930231
1171,77.587991,12.930518
1172,77.587048,12.930544
1173,77.591056,12.929556
1174,77.589598,12.930283
1175,77.588987,12.930601
1176,77.583881,12.931510
1177,77.583572,12.931505
1178,77.583573,12.931614
1179,77.582280,12.931639
1180,77.580595,12.931653
1181,77.571802,12.984516
1182,77.571608,12.991016
1183,77.561380,13.018639
1184,77.561815,13.019179
1185,77.562661,13.020532
1186,77.563131,13.022493
1187,77.561997,13.028057
1188,77.612285,13.004616
1189,77.613206,13.008489
1190,77.619115,13.021308
1191,77.620242,13.026994
1192,77.621801,13.032016
1193,77.581579,12.928720
1194,77.579699,12.928745
1195,77.578081,12.929627
1196,77.579667,12.930063
1197,77.578086,12.930087
1198,77.576467,12.930112
1199,77.583579,12.932150
1200,77.582272,12.932167
1201,77.589555,12.933244
1202,77.587398,12.934043
1203,77.589700,12.933871
1204,77.588900,12.933904
1205,77.588585,12.932627
1206,77.587428,12.933675
1207,77.588813,12.933555
1208,77.587413,12.933384
1209,77.588741,12.933265
1210,77.587396,12.933093
1211,77.588669,12.932971
1212,77.583893,12.932146
1213,77.589448,12.930012
1214,77.597488,12.929640
1215,77.624661,12.930671
1216,77.625033,12.931784
1217,77.625877,12.934299
1218,77.625294,12.932578
1219,77.625701,12.933855
1220,77.624616,12.934525
1221,77.623683,12.932458
1222,77.623101,12.932711
1223,77.622713,12.933540
1224,77.623308,12.934883
1225,77.619938,12.934402
1226,77.622640,12.934273
1227,77.621410,12.936066
1228,77.620544,12.934321
1229,77.621003,12.935243
1230,77.622950,12.934102
1231,77.621202,12.935643
1232,77.623119,12.934467
1233,77.617828,12.936524
1234,77.618994,12.935824
1235,77.619304,12.935646
1236,77.620290,12.935054
1237,77.617602,12.935754
1238,77.620094,12.935567
1239,77.620623,12.936564
1240,77.620436,12.936204
1241,77.620274,12.935888
1242,77.620451,12.935352
1243,77.616070,12.935734
1244,77.616797,12.936283
1245,77.592532,12.929688
1246,77.593687,12.930059
1247,77.606988,12.943985
1248,77.606188,12.943939
1249,77.605137,12.951842
1250,77.608324,12.951910
1251,77.609870,12.951735
1252,77.611895,12.952044
1253,77.611372,12.954512
1254,77.611792,12.955992
1255,77.619122,12.952924
1256,77.617570,12.953677
1257,77.614221,12.955042
1258,77.613472,12.955414
1259,77.614454,12.964622
1260,77.614789,12.962996
1261,77.614764,12.961535
1262,77.616620,12.957952
1263,77.616196,12.961641
1264,77.607569,12.969610
1265,77.608098,12.969498
1266,77.608567,12.969376
1267,77.610050,12.968989
1268,77.610726,12.968811
1269,77.626395,12.935410
1270,77.627218,12.936103
1271,77.627435,12.935879
1272,77.624441,12.935190
1273,77.622258,12.936107
1274,77.625411,12.936113
1275,77.623824,12.937984
1276,77.622290,12.939703
1277,77.621947,12.935739
1278,77.621448,12.938828
1279,77.620327,12.936745
1280,77.623698,12.935234
1281,77.625125,12.936440
1282,77.623152,12.935558
1283,77.624526,12.937185
1284,77.622590,12.935900
1285,77.623268,12.936711
1286,77.624122,12.937644
1287,77.622931,12.936932
1288,77.623499,12.937597
1289,77.621850,12.939282
1290,77.620590,12.937234
1291,77.621165,12.936913
1292,77.622225,12.938948
1293,77.619167,12.937450
1294,77.620427,12.939606
1295,77.621865,12.941085
1296,77.622839,12.941857
1297,77.623542,12.938309
1298,77.623834,12.938543
1299,77.622858,12.939621
1300,77.620538,12.937137
1301,77.619385,12.937834
1302,77.620719,12.937478
1303,77.619570,12.938170
1304,77.620899,12.937807
1305,77.619758,12.938489
1306,77.620125,12.938270
1307,77.620754,12.939356
1308,77.620443,12.938079
1309,77.621087,12.939103
1310,77.621699,12.939111
1311,77.620769,12.940023
1312,77.622817,12.940177
1313,77.623776,12.940923
1314,77.622430,12.942244
1315,77.621018,12.939729
1316,77.622163,12.940804
1317,77.621351,12.939443
1318,77.622453,12.940526
1319,77.625115,12.939594
1320,77.624078,12.940620
1321,77.623233,12.939230
1322,77.624441,12.940264
1323,77.623442,12.938991
1324,77.624683,12.940023
1325,77.623622,12.938778
1326,77.624883,12.939825
1327,77.622120,12.940846
1328,77.623064,12.941630
1329,77.622340,12.940634
1330,77.623276,12.941439
1331,77.622565,12.940418
1332,77.623508,12.941230
1333,77.612937,12.935148
1334,77.614765,12.936084
1335,77.612867,12.936735
1336,77.613033,12.937466
1337,77.612924,12.937026
1338,77.614694,12.936745
1339,77.615641,12.936072
1340,77.614848,12.937213
1341,77.612974,12.937214
1342,77.614544,12.936949
1343,77.611637,12.937757
1344,77.611689,12.938027
1345,77.612639,12.937555
1346,77.611591,12.937536
1347,77.612586,12.937318
1348,77.611548,12.937327
1349,77.612538,12.937101
1350,77.623068,12.931302
1351,77.623257,12.931796
1352,77.624362,12.931272
1353,77.623364,12.932076
1354,77.624908,12.931406
1355,77.640554,12.958616
1356,77.640935,12.958581
1357,77.638385,12.958859
1358,77.639740,12.959048
1359,77.638975,12.960206
1360,77.638780,12.958812
1361,77.639686,12.958704
1362,77.635808,12.960537
1363,77.638576,12.960254
1364,77.635858,12.961011
1365,77.641206,12.960474
1366,77.639894,12.960109
1367,77.639995,12.960791
1368,77.635296,12.962368
1369,77.636501,12.962037
1370,77.574106,12.977424
1371,77.574032,12.977512
1372,77.643663,12.955851
1373,77.641458,12.955870
1374,77.641870,12.954695
1375,77.641956,12.955865
1376,77.643536,12.955124
1377,77.641890,12.955143
1378,77.643609,12.955486
1379,77.641913,12.955500
1380,77.636362,12.958652
1381,77.638088,12.960280
1382,77.642685,12.960455
1383,77.642250,12.960494
1384,77.642703,12.960616
1385,77.642263,12.960662
1386,77.637045,12.961235
1387,77.637059,13.026092
1388,77.574224,12.992756
1389,77.574823,12.992329
1390,77.569902,12.996303
1391,77.573245,12.996369
1392,77.573558,12.995717
1393,77.573700,12.995049
1394,77.571472,12.994189
1395,77.573839,12.994379
1396,77.572259,12.987622
1397,77.593545,12.988890
1398,77.595077,12.986905
1399,77.594392,12.985298
1400,77.597419,12.991411
1401,77.647282,12.961108
1402,77.638137,12.963237
1403,77.638030,12.963042
1404,77.603342,12.950289
1405,77.603426,12.950500
1406,77.637674,12.960329
1407,77.637440,12.958540
1408,77.638207,12.965711
1409,77.639355,12.964677
1410,77.639748,12.964424
1411,77.639671,12.964276
1412,77.636365,12.956326
1413,77.637939,12.956367
1414,77.593644,12.988764
1415,77.594309,12.992221
1416,77.588860,12.993195
1417,77.593285,12.990482
1418,77.592209,12.995209
1419,77.583987,12.963857
1420,77.579271,12.969073
1421,77.578642,12.968003
1422,77.578324,12.967396
1423,77.578003,12.966735
1424,77.577616,12.965871
1425,77.576893,12.964206
1426,77.641321,12.958165
1427,77.657358,12.959266
1428,77.657513,12.960571
1429,77.657159,12.961016
1430,77.657596,12.962653
1431,77.658083,12.964184
1432,77.657456,12.965236
1433,77.657768,12.967268
1434,77.589453,12.962198
1435,77.630271,13.032027
1436,77.633048,13.027985
1437,77.631436,13.024678
1438,77.637197,13.022767
1439,77.638246,13.005641
1440,77.637016,13.004875
1441,77.636484,13.004359
1442,77.641089,12.998335
1443,77.641766,12.997285
1444,77.643606,12.995173
1445,77.632487,13.027654
1446,77.619099,12.972508
1447,77.609375,12.974741
1448,77.612970,12.973890
1449,77.612127,12.974084
1450,77.600538,12.976568
1451,77.615111,12.973387
1452,77.602543,12.976381
1453,77.627120,13.029919
1454,77.628664,13.029511
1455,77.636971,13.026317
1456,77.647419,13.022429
1457,77.647586,13.022780
1458,77.633121,13.027293
1459,77.633998,13.026967
1460,77.634924,13.026624
1461,77.635456,13.026463
1462,77.639944,13.025490
1463,77.647867,13.022014
1464,77.650618,13.020822
1465,77.655399,13.018681
1466,77.651613,12.992054
1467,77.662326,12.996906
1468,77.642742,12.953888
1469,77.579921,12.959061
1470,77.614352,12.997098
1471,77.613388,12.995893
1472,77.614159,12.995356
1473,77.617998,12.989645
1474,77.615729,12.989522
1475,77.612456,12.992904
1476,77.613372,12.994220
1477,77.613686,12.994687
1478,77.617817,12.998240
1479,77.619296,12.999269
1480,77.619981,12.999854
1481,77.620233,13.000067
1482,77.615327,12.993493
1483,77.615784,12.994391
1484,77.616079,12.994865
1485,77.616509,12.995634
1486,77.611741,12.996711
1487,77.640738,13.007500
1488,77.637580,13.005220
1489,77.646430,13.011592
1490,77.653863,13.018172
1491,77.633744,12.982361
1492,77.657535,13.010120
1493,77.659353,13.013974
1494,77.585945,12.989351
1495,77.584564,12.997112
1496,77.584152,13.002785
1497,77.584026,13.016605
1498,77.583933,13.019243
1499,77.650417,13.021555
1500,77.650695,13.022216
1501,77.651835,13.022407
1502,77.654479,13.023367
1503,77.654216,13.022836
1504,77.610272,12.981537
1505,77.605412,12.981566
1506,77.643178,13.035352
1507,77.652590,13.017312
1508,77.653073,13.017081
1509,77.653999,13.017334
1510,77.653592,13.014944
1511,77.654210,13.014969
1512,77.657959,13.014488
1513,77.636846,13.004417
1514,77.637562,13.005238
1515,77.636941,13.003620
1516,77.636372,13.004022
1517,77.632713,13.030540
1518,77.635031,13.028280
1519,77.634609,13.027363
1520,77.632762,13.029400
1521,77.640823,12.960616
1522,77.642269,12.960593
1523,77.642309,12.960726
1524,77.642085,12.960695
1525,77.643429,12.961466
1526,77.643463,12.962436
1527,77.643827,12.963954
1528,77.641694,12.962655
1529,77.644439,12.962323
1530,77.641793,12.960359
1531,77.641598,12.959329
1532,77.641570,12.959067
1533,77.641556,12.960390
1534,77.639958,12.960621
1535,77.638608,12.960751
1536,77.639840,12.958686
1537,77.639822,12.958307
1538,77.639784,12.957605
1539,77.638204,12.957707
1540,77.635838,12.957958
1541,77.635265,12.959476
1542,77.635031,12.960168
1543,77.639809,12.957906
1544,77.638269,12.958080
1545,77.637576,12.958526
1546,77.637493,12.957770
1547,77.637176,12.957806
1548,77.637262,12.958559
1549,77.636971,12.958589
1550,77.636872,12.957840
1551,77.636682,12.958619
1552,77.636592,12.957872
1553,77.636278,12.957908
1554,77.636435,12.959323
1555,77.636226,12.956832
1556,77.636837,12.956757
1557,77.636963,12.957830
1558,77.636128,12.957109
1559,77.636867,12.957025
1560,77.637568,12.956944
1561,77.636030,12.957390
1562,77.636899,12.957290
1563,77.637757,12.957178
1564,77.635943,12.957644
1565,77.636928,12.957538
1566,77.635923,12.958058
1567,77.636157,12.960049
1568,77.637267,12.960373
1569,77.637117,12.959263
1570,77.637214,12.959938
1571,77.635563,12.958672
1572,77.635744,12.960093
1573,77.636077,12.959366
1574,77.636408,12.959107
1575,77.637500,12.959032
1576,77.637165,12.959587
1577,77.636116,12.959703
1578,77.634746,12.961162
1579,77.635141,12.961109
1580,77.635431,12.961070
1581,77.635314,12.960138
1582,77.637806,12.957735
1583,77.639810,12.958018
1584,77.641303,12.957848
1585,77.638085,12.961298
1586,77.637459,12.962006
1587,77.635178,12.961606
1588,77.635199,12.962501
1589,77.635151,12.963120
1590,77.635075,12.963795
1591,77.636493,12.963039
1592,77.636584,12.961675
1593,77.636480,12.961334
1594,77.637148,12.961446
1595,77.575494,12.974469
1596,77.572304,12.974441
1597,77.570642,12.975018
1598,77.568130,12.982394
1599,77.570636,12.974668
1600,77.570807,12.977305
1601,77.570852,12.978639
1602,77.615679,12.941854
1603,77.618749,12.945817
1604,77.617528,12.943440
1605,77.617489,12.943012
1606,77.617360,12.941714
1607,77.616197,12.941774
1608,77.615935,12.941798
1609,77.643218,13.020961
1610,77.643249,13.021774
1611,77.633876,13.020899
1612,77.633537,13.020917
1613,77.633950,13.023832
1614,77.636496,13.018004
1615,77.634889,13.018317
1616,77.635211,13.019810
1617,77.633709,13.019961
1618,77.647352,13.018209
1619,77.644861,13.015024
1620,77.639382,13.015802
1621,77.639382,13.017402
1622,77.637753,13.016805
1623,77.636306,13.017211
1624,77.627665,13.015797
1625,77.628630,13.021079
1626,77.629481,13.023377
1627,77.629633,13.023639
1628,77.630314,13.024603
1629,77.630581,13.025443
1630,77.631485,13.026944
1631,77.631345,13.029047
1632,77.631270,13.029206
1633,77.627874,13.025866
1634,77.625853,13.026201
1635,77.630805,13.029340
1636,77.628873,13.029933
1637,77.627248,13.030333
1638,77.625320,13.030782
1639,77.625062,13.030853
1640,77.632046,13.028423
1641,77.637255,13.027982
1642,77.636483,13.026812
1643,77.636643,13.027839
1644,77.640841,13.025747
1645,77.640958,13.027634
1646,77.639272,13.028013
1647,77.639598,13.021962
1648,77.639533,13.021220
1649,77.639460,13.019521
1650,77.642752,13.015248
1651,77.643015,13.016765
1652,77.649105,13.014412
1653,77.648056,13.014609
1654,77.651468,13.018876
1655,77.646908,13.014779
1656,77.655097,13.019481
1657,77.659863,12.990763
1658,77.640887,12.979085
1659,77.606616,12.983727
1660,77.611990,12.986203
1661,77.613213,12.989215
1662,77.640014,12.956405
1663,77.639840,12.954838
1664,77.610513,12.982206
1665,77.605300,12.990186
1666,77.609147,12.990034
1667,77.607128,12.990378
1668,77.606008,12.990191
1669,77.603806,12.990053
1670,77.602864,12.989990
1671,77.632709,13.024267
1672,77.632380,13.022467
1673,77.633801,13.026480
1674,77.635558,13.029127
1675,77.635421,13.028712
1676,77.635277,13.027139
1677,77.635652,13.027985
1678,77.634034,13.029167
1679,77.635799,13.028611
1680,77.635627,13.029330
1681,77.612673,12.937708
1682,77.616730,12.935825
1683,77.619988,12.935238
1684,77.619637,12.934616
1685,77.619050,12.934948
1686,77.618676,12.934952
1687,77.619834,12.934978
1688,77.622914,12.935699
1689,77.624365,12.937368
1690,77.625476,12.936737
1691,77.625988,12.937159
1692,77.624183,12.937575
1693,77.624565,12.937909
1694,77.625069,12.938345
1695,77.625346,12.938577
1696,77.626266,12.937397
1697,77.625219,12.937068
1698,77.625715,12.937489
1699,77.625028,12.937302
1700,77.625539,12.937722
1701,77.624800,12.937607
1702,77.625331,12.937999
1703,77.618051,12.939456
1704,77.618107,12.939741
1705,77.618440,12.940946
1706,77.618704,12.941311
1707,77.619660,12.942199
1708,77.619399,12.943151
1709,77.618910,12.943427
1710,77.618739,12.943461
1711,77.617814,12.943509
1712,77.622562,12.933170
1713,77.620204,12.933136
1714,77.620223,12.933642
1715,77.621522,12.933129
1716,77.621519,12.933581
1717,77.618935,12.934035
1718,77.619408,12.934095
1719,77.618933,12.934256
1720,77.619482,12.934284
1721,77.615166,12.936795
1722,77.615489,12.936996
1723,77.615307,12.936603
1724,77.615779,12.936907
1725,77.615429,12.936409
1726,77.617452,12.937116
1727,77.618106,12.936877
1728,77.617902,12.936984
1729,77.618373,12.938834
1730,77.619079,12.938863
1731,77.618006,12.939183
1732,77.618209,12.938192
1733,77.618691,12.938065
1734,77.616654,12.939806
1735,77.617315,12.941082
1736,77.617618,12.941087
1737,77.618003,12.941058
1738,77.618742,12.939247
1739,77.619777,12.940746
1740,77.618444,12.939343
1741,77.619478,12.940908
1742,77.616468,12.940769
1743,77.617558,12.940752
1744,77.616983,12.940752
1745,77.616575,12.939606
1746,77.616755,12.940093
1747,77.616855,12.940381
1748,77.618176,12.940085
1749,77.617439,12.940250
1750,77.617521,12.940571
1751,77.618260,12.940397
1752,77.618335,12.940668
1753,77.617578,12.940860
1754,77.615790,12.939840
1755,77.616210,12.941145
1756,77.616213,12.941469
1757,77.617338,12.941379
1758,77.616554,12.941119
1759,77.616133,12.939723
1760,77.616699,12.940761
1761,77.615747,12.940459
1762,77.615682,12.940281
1763,77.615338,12.940806
1764,77.615084,12.940751
1765,77.615897,12.940167
1766,77.615174,12.940917
1767,77.615517,12.941945
1768,77.614835,12.940817
1769,77.615822,12.939941
1770,77.616119,12.943721
1771,77.616562,12.941764
1772,77.616476,12.943236
