id,lon,lat
1152,88.37024,22.50907
1153,88.38829,22.51321
1154,88.36396,22.53712
1155,88.36911,22.50841
1156,88.38893,22.51551
1157,88.37184,22.50835
1158,88.35488,22.49926
1159,88.37577,22.52284
1160,88.37611,22.50323
1161,88.36994,22.53594
1162,88.37467,22.52918
1163,88.37825,22.52204
1164,88.37369,22.52935
1165,88.37626,22.50363
1166,88.37001,22.50871
1167,88.36304,22.53746
1168,88.37684,22.49746
1169,88.37516,22.51887
1170,88.38161,22.52485
1171,88.35371,22.50924
1172,88.35301,22.50240
1173,88.35514,22.50372
1174,88.35506,22.49836
1175,88.34773,22.50127
1176,88.36829,22.53760
1177,88.36524,22.53956
1178,88.38675,22.51508
1179,88.35968,22.53733
1180,88.38119,22.52288
1181,88.37920,22.50251
1182,88.37898,22.51719
1183,88.37084,22.54363
1184,88.37797,22.49972
1185,88.34797,22.50030
1186,88.36762,22.50940
1187,88.38013,22.50111
1188,88.37520,22.49876
1189,88.37746,22.49936
1190,88.34788,22.49571
1191,88.36791,22.53554
1192,88.36280,22.54208
1193,88.38595,22.51021
1194,88.36291,22.54170
1195,88.37963,22.51486
1196,88.35327,22.49935
1197,88.35706,22.49954
1198,88.38524,22.52173
1199,88.37271,22.50456
1200,88.35389,22.50230
1201,88.37125,22.50464
1202,88.36490,22.53782
1203,88.37872,22.51977
1204,88.35795,22.50261
1205,88.35694,22.49776
1206,88.35862,22.50147
1207,88.36355,22.53793
1208,88.35993,22.54255
1209,88.36128,22.50263
1210,88.34728,22.49995
1211,88.34671,22.50034
1212,88.35223,22.49800
1213,88.37282,22.50101
1214,88.38670,22.50541
1215,88.37023,22.50605
1216,88.39051,22.51562
1217,88.38372,22.52271
1218,88.37944,22.52566
1219,88.36915,22.53483
1220,88.38661,22.52375
1221,88.35441,22.50145
1222,88.37457,22.52726
1223,88.37988,22.49909
1224,88.35492,22.49724
1225,88.35709,22.49679
1226,88.35806,22.50387
1227,88.38845,22.52162
1228,88.36246,22.54214
1229,88.37705,22.52010
1230,88.38632,22.51388
1231,88.36465,22.54134
1232,88.34891,22.49547
1233,88.38611,22.52211
1234,88.35818,22.50661
1235,88.35410,22.50485
1236,88.35889,22.50255
1237,88.34757,22.49915
1238,88.37533,22.50019
1239,88.35194,22.49983
1240,88.38796,22.51604
1241,88.36509,22.54126
1242,88.38003,22.50080
1243,88.38421,22.50702
1244,88.36841,22.50665
1245,88.38433,22.51012
1246,88.35323,22.50017
1247,88.38889,22.50978
1248,88.35647,22.49829
1249,88.36645,22.54050
1250,88.36131,22.50383
1251,88.38688,22.51981
1252,88.38489,22.52232
1253,88.34838,22.49988
1254,88.37437,22.51645
1255,88.36976,22.50556
1256,88.36434,22.53974
1257,88.37590,22.50125
1258,88.37574,22.51563
1259,88.38027,22.50171
1260,88.37804,22.51758
1261,88.37299,22.50316
1262,88.35999,22.50422
1263,88.37417,22.52294
1264,88.38840,22.51424
1265,88.39017,22.51448
1266,88.37507,22.52325
1267,88.37752,22.50004
1268,88.37526,22.52074
1269,88.34526,22.50003
1270,88.37515,22.52761
1271,88.37469,22.51403
1272,88.34759,22.49653
1273,88.37675,22.51807
1274,88.35854,22.49922
1275,88.37443,22.50171
1276,88.37445,22.53343
1277,88.35100,22.49993
1278,88.37862,22.50147
1279,88.39129,22.50977
1280,88.38675,22.52033
1281,88.39046,22.52227
1282,88.37503,22.50195
1283,88.36435,22.53987
1284,88.38403,22.50082
1285,88.36793,22.53469
1286,88.37010,22.50711
1287,88.37543,22.52166
1288,88.35251,22.49630
1289,88.35788,22.50312
1290,88.35428,22.50228
1291,88.34947,22.50119
1292,88.37718,22.49824
1293,88.36920,22.50544
1294,88.38472,22.50785
1295,88.34738,22.49742
1296,88.38074,22.50227
1297,88.36884,22.50495
1298,88.39220,22.50983
1299,88.38020,22.50134
1300,88.37060,22.50708
1301,88.38706,22.52003
1302,88.37346,22.50324
1303,88.36935,22.50951
1304,88.36309,22.53938
1305,88.36881,22.50668
1306,88.38646,22.51426
1307,88.38850,22.51648
1308,88.37635,22.49989
1309,88.38880,22.52157
1310,88.38522,22.52012
1311,88.36864,22.53475
1312,88.37497,22.50278
1313,88.38898,22.51306
1314,88.38125,22.52305
1315,88.35282,22.49733
1316,88.37668,22.52238
1317,88.36079,22.53741
1318,88.35954,22.50536
1319,88.36110,22.50454
1320,88.36918,22.50879
1321,88.35543,22.50050
1322,88.34690,22.49859
1323,88.38172,22.52172
1324,88.37287,22.52406
1325,88.37068,22.50799
1326,88.35537,22.49872
1327,88.39045,22.51535
1328,88.38029,22.50206
1329,88.38021,22.50238
1330,88.38681,22.51967
1331,88.38926,22.52027
1332,88.36755,22.50883
1333,88.37512,22.50276
1334,88.37212,22.50323
1335,88.34815,22.49555
1336,88.37154,22.53803
1337,88.37498,22.49641
1338,88.37838,22.49913
1339,88.37122,22.53792
1340,88.35422,22.50045
1341,88.37866,22.52185
1342,88.37620,22.51584
1343,88.34671,22.49998
1344,88.38181,22.49956
1345,88.37453,22.52204
1346,88.35246,22.50590
1347,88.37502,22.52871
1348,88.38732,22.51450
1349,88.34880,22.49943
1350,88.37300,22.50066
1351,88.37611,22.50051
1352,88.38270,22.52270
1353,88.37596,22.52673
1354,88.35442,22.50360
1355,88.37443,22.50292
1356,88.38663,22.51468
1357,88.37056,22.50588
1358,88.36878,22.50518
1359,88.38650,22.50872
1360,88.35399,22.50313
1361,88.38362,22.49871
1362,88.38626,22.50659
1363,88.35372,22.50132
1364,88.36090,22.50261
1365,88.35425,22.50124
1366,88.36995,22.50831
1367,88.36631,22.53504
1368,88.35253,22.50637
1369,88.39192,22.50987
1370,88.35536,22.49904
1371,88.38542,22.52010
1372,88.36435,22.53879
1373,88.37724,22.51368
1374,88.36347,22.54042
1375,88.38211,22.52009
1376,88.38321,22.51000
1377,88.37541,22.52119
1378,88.37079,22.50703
1379,88.36952,22.50432
1380,88.35834,22.50147
1381,88.37363,22.51301
1382,88.37372,22.49946
1383,88.37582,22.50052
1384,88.37832,22.52273
1385,88.39031,22.51706
1386,88.36051,22.50471
1387,88.37923,22.50194
1388,88.37485,22.51483
1389,88.38677,22.51672
1390,88.38909,22.51577
1391,88.37284,22.54019
1392,88.36619,22.53951
1393,88.38037,22.50188
1394,88.37586,22.52422
1395,88.36503,22.54049
1396,88.38368,22.50710
1397,88.38695,22.50639
1398,88.35775,22.50170
1399,88.36953,22.53986
1400,88.35768,22.50113
1401,88.37487,22.53196
1402,88.37553,22.52195
1403,88.38828,22.51541
1404,88.37287,22.50426
1405,88.39094,22.51853
1406,88.38840,22.51434
1407,88.37635,22.49621
1408,88.37527,22.50186
1409,88.35861,22.50199
1410,88.37656,22.51403
1411,88.37115,22.50514
1412,88.37053,22.50488
1413,88.37801,22.50005
1414,88.35694,22.49829
1415,88.37262,22.50624
1416,88.38257,22.52281
1417,88.36794,22.50772
1418,88.38218,22.52057
1419,88.38572,22.50661
1420,88.35943,22.50257
1421,88.37029,22.54016
1422,88.38060,22.49786
1423,88.37920,22.50278
1424,88.36643,22.53532
1425,88.35269,22.49689
1426,88.35394,22.51008
1427,88.37579,22.49953
1428,88.36080,22.50403
1429,88.38152,22.52215
1430,88.38406,22.51986
1431,88.37990,22.50268
1432,88.37161,22.51362
1433,88.35824,22.50002
1434,88.36885,22.50748
1435,88.35304,22.50275
1436,88.36083,22.50380
1437,88.38073,22.49942
1438,88.38695,22.51583
1439,88.36193,22.54329
1440,88.34824,22.49681
1441,88.37514,22.52877
1442,88.37391,22.50221
1443,88.37181,22.53852
1444,88.36207,22.54395
1445,88.37052,22.50550
1446,88.34859,22.49534
1447,88.37549,22.51993
1448,88.37719,22.52441
1449,88.38932,22.52153
1450,88.38684,22.50592
1451,88.37441,22.52117
1452,88.38403,22.51956
1453,88.37633,22.49946
1454,88.34756,22.49953
1455,88.37758,22.52009
1456,88.36086,22.50342
1457,88.37900,22.52274
1458,88.37509,22.49912
1459,88.35355,22.49617
1460,88.38704,22.52056
1461,88.35809,22.50053
1462,88.38944,22.51546
1463,88.38591,22.52360
1464,88.37388,22.50318
1465,88.37190,22.54354
1466,88.37042,22.53710
1467,88.34947,22.50015
1468,88.36175,22.54225
1469,88.37723,22.49844
1470,88.35727,22.50008
1471,88.37638,22.51617
1472,88.36076,22.50451
1473,88.37523,22.49909
1474,88.37061,22.53474
1475,88.38578,22.51324
1476,88.37213,22.50648
1477,88.38009,22.49975
1478,88.38419,22.52271
1479,88.37600,22.50293
1480,88.35094,22.49810
1481,88.37921,22.50233
1482,88.37654,22.51391
1483,88.37060,22.53806
1484,88.38699,22.50855
1485,88.37399,22.51120
1486,88.38051,22.50042
1487,88.37865,22.51813
1488,88.36913,22.50855
1489,88.37325,22.53943
1490,88.37290,22.50172
1491,88.36756,22.53967
1492,88.37484,22.50054
1493,88.37460,22.52764
1494,88.36916,22.53741
1495,88.37905,22.52458
1496,88.38842,22.51641
1497,88.37014,22.50548
1498,88.38371,22.52238
1499,88.35346,22.50319
1500,88.38763,22.51882
1501,88.35803,22.50072
1502,88.38745,22.51494
1503,88.37644,22.50051
1504,88.36045,22.50463
1505,88.35371,22.50049
1506,88.38139,22.52558
1507,88.38421,22.52203
1508,88.35973,22.50562
1509,88.38654,22.52347
1510,88.36985,22.50387
1511,88.37578,22.52291
1512,88.37800,22.49907
1513,88.38840,22.51488
1514,88.38644,22.51078
1515,88.37608,22.50313
1516,88.37054,22.50511
1517,88.38716,22.50764
1518,88.37418,22.50410
1519,88.36746,22.53940
1520,88.37275,22.50294
1521,88.37797,22.49884
1522,88.35373,22.49975
1523,88.35393,22.50268
1524,88.36804,22.53766
1525,88.38939,22.51778
1526,88.37443,22.52093
1527,88.35403,22.50388
1528,88.37473,22.49789
1529,88.37269,22.52094
1530,88.37745,22.49909
1531,88.38499,22.52213
1532,88.35830,22.50333
1533,88.39060,22.52204
1534,88.37549,22.49960
1535,88.38956,22.50976
1536,88.37258,22.50215
1537,88.37502,22.51138
1538,88.37350,22.51115
1539,88.37232,22.51232
1540,88.35050,22.49889
1541,88.37708,22.51370
1542,88.38394,22.50571
1543,88.35063,22.50111
1544,88.37852,22.51738
1545,88.38358,22.52037
1546,88.35852,22.50374
1547,88.35194,22.50015
1548,88.37805,22.50022
1549,88.36078,22.50431
1550,88.38851,22.52113
1551,88.38546,22.50683
1552,88.37257,22.52958
1553,88.35680,22.50100
1554,88.35697,22.50358
1555,88.35779,22.50046
1556,88.37635,22.49769
1557,88.37528,22.50274
1558,88.40073,22.50440
1559,88.37167,22.50643
1560,88.38443,22.50381
1561,88.38633,22.51074
1562,88.38859,22.51537
1563,88.38109,22.50171
1564,88.37742,22.52453
1565,88.35560,22.50345
1566,88.35550,22.49988
1567,88.37948,22.51979
1568,88.38562,22.50783
1569,88.37648,22.52172
1570,88.38473,22.52276
1571,88.38640,22.52036
1572,88.35323,22.50359
1573,88.35427,22.50266
1574,88.35612,22.50213
1575,88.37280,22.54196
1576,88.35704,22.50197
1577,88.35627,22.49711
1578,88.35630,22.49742
1579,88.39042,22.51765
1580,88.38270,22.52167
1581,88.36713,22.50793
1582,88.38182,22.52211
1583,88.37116,22.50447
1584,88.36631,22.53994
1585,88.37491,22.52262
1586,88.37451,22.49814
1587,88.37261,22.51330
1588,88.34732,22.50031
1589,88.34849,22.49635
1590,88.37917,22.50136
1591,88.37313,22.49984
1592,88.35612,22.50307
1593,88.34869,22.49677
1594,88.38519,22.52129
1595,88.37322,22.50291
1596,88.35031,22.49554
1597,88.37673,22.52429
1598,88.38170,22.52154
1599,88.38948,22.51820
1600,88.36310,22.53725
1601,88.38101,22.52233
1602,88.38667,22.51302
1603,88.38778,22.51903
1604,88.37684,22.51598
1605,88.37334,22.50220
1606,88.35929,22.50500
1607,88.34809,22.49634
1608,88.37128,22.51042
1609,88.35325,22.49977
1610,88.37369,22.52554
1611,88.37381,22.50241
1612,88.34667,22.49796
1613,88.37425,22.52364
1614,88.34787,22.49686
1615,88.37323,22.52082
1616,88.36713,22.53860
1617,88.38937,22.51655
1618,88.38247,22.51069
1619,88.38645,22.51974
1620,88.38524,22.51932
1621,88.37186,22.50643
1622,88.37798,22.50645
1623,88.36819,22.50717
1624,88.37424,22.50186
1625,88.37397,22.50200
1626,88.36354,22.53721
1627,88.38316,22.52166
1628,88.38126,22.52182
1629,88.37751,22.51780
1630,88.37444,22.51134
1631,88.38095,22.52152
1632,88.35312,22.50320
1633,88.36979,22.50472
1634,88.36709,22.50460
1635,88.37509,22.52361
1636,88.37124,22.53566
1637,88.37454,22.52690
1638,88.37660,22.52473
1639,88.38697,22.51303
1640,88.37134,22.54231
1641,88.38659,22.52033
1642,88.37120,22.50506
1643,88.38937,22.52210
1644,88.37482,22.51494
1645,88.37599,22.50043
1646,88.37711,22.51689
1647,88.37463,22.49884
1648,88.37920,22.50261
1649,88.35708,22.50053
1650,88.38874,22.52031
1651,88.38791,22.51443
1652,88.37366,22.52445
1653,88.38781,22.51562
1654,88.37915,22.51550
1655,88.36877,22.50431
1656,88.38681,22.51068
1657,88.35872,22.50032
1658,88.38938,22.52230
1659,88.37838,22.52246
1660,88.35917,22.53701
1661,88.34777,22.49990
1662,88.38231,22.52022
1663,88.38266,22.52118
1664,88.37831,22.51811
1665,88.38549,22.51986
1666,88.35811,22.50295
1667,88.37790,22.49713
1668,88.35813,22.50620
1669,88.38796,22.51548
1670,88.35725,22.50148
1671,88.36039,22.50534
1672,88.35941,22.50296
1673,88.37183,22.53772
1674,88.38281,22.51957
1675,88.36970,22.50472
1676,88.36280,22.53800
1677,88.37588,22.49872
1678,88.34619,22.49669
1679,88.36964,22.50723
1680,88.36657,22.54097
1681,88.37490,22.50024
1682,88.34877,22.49531
1683,88.35446,22.49987
1684,88.34997,22.49915
1685,88.37033,22.53411
1686,88.35345,22.50459
1687,88.38246,22.52288
1688,88.35942,22.50376
1689,88.37629,22.51422
1690,88.37989,22.52549
1691,88.37745,22.52223
1692,88.37471,22.49916
1693,88.35304,22.50016
1694,88.37980,22.50146
1695,88.39046,22.51809
1696,88.35174,22.49717
1697,88.36040,22.50430
1698,88.35717,22.50307
1699,88.37638,22.52141
1700,88.38321,22.52237
1701,88.37520,22.49967
1702,88.36996,22.50815
1703,88.38482,22.50244
1704,88.38009,22.50216
1705,88.35402,22.50351
1706,88.35996,22.50462
1707,88.38889,22.51512
1708,88.38443,22.51341
1709,88.37365,22.50199
1710,88.38622,22.51478
1711,88.37639,22.49840
1712,88.38481,22.52030
1713,88.37296,22.54299
1714,88.35207,22.49895
1715,88.37511,22.52901
1716,88.39053,22.51858
1717,88.35590,22.49903
1718,88.38015,22.51109
1719,88.34782,22.49744
1720,88.38333,22.52129
1721,88.37266,22.50329
1722,88.34744,22.49802
1723,88.34881,22.49974
1724,88.37289,22.52455
1725,88.38542,22.52127
1726,88.35342,22.50273
1727,88.34988,22.58353
1728,88.34948,22.58294
1729,88.34962,22.58266
1730,88.34953,22.58384
1731,88.34853,22.57990
1732,88.34975,22.58373
1733,88.35206,22.59347
1734,88.35027,22.58758
1735,88.35289,22.58644
1736,88.35052,22.57492
1737,88.35576,22.58308
1738,88.35109,22.57964
1739,88.35209,22.57445
1740,88.35105,22.57768
1741,88.35129,22.58032
1742,88.35224,22.57233
1743,88.35187,22.57244
1744,88.35001,22.57503
1745,88.35431,22.58308
1746,88.35154,22.57522
1747,88.35319,22.57122
1748,88.35100,22.57527
1749,88.35360,22.57703
1750,88.35183,22.57604
1751,88.35667,22.58198
1752,88.35106,22.57101
1753,88.34977,22.57405
1754,88.35700,22.58333
1755,88.35297,22.57723
1756,88.34962,22.57894
1757,88.35114,22.57814
1758,88.35252,22.57577
1759,88.35529,22.59008
1760,88.35336,22.59310
1761,88.35453,22.59230
1762,88.35468,22.59280
1763,88.35868,22.58848
1764,88.35448,22.59068
1765,88.35328,22.59148
1766,88.35364,22.59035
1767,88.35331,22.59215
1768,88.35323,22.59068
1769,88.35303,22.59332
1770,88.35328,22.59258
1771,88.35320,22.58971
1772,88.35594,22.59004
1773,88.35619,22.59080
1774,88.35471,22.58794
1775,88.35664,22.59227
1776,88.35260,22.59075
1777,88.35442,22.59185
1778,88.35427,22.59018
1779,88.35533,22.59049
1780,88.35429,22.59074
1781,88.35425,22.59125
1782,88.36078,22.58976
1783,88.36728,22.59062
1784,88.36427,22.59231
1785,88.36599,22.58840
1786,88.36717,22.58782
1787,88.36637,22.59431
1788,88.36718,22.59288
1789,88.36970,22.59479
1790,88.36682,22.58577
1791,88.37123,22.59263
1792,88.36946,22.59394
1793,88.36932,22.59246
1794,88.36790,22.59279
1795,88.36028,22.58578
1796,88.36294,22.58956
1797,88.35817,22.58568
1798,88.36136,22.57790
1799,88.36178,22.58735
1800,88.36543,22.59054
1801,88.36672,22.59303
1802,88.36608,22.59044
1803,88.37000,22.59218
1804,88.36622,22.59263
1805,88.35816,22.57716
1806,88.35958,22.57780
1807,88.36411,22.59160
1808,88.36649,22.58432
1809,88.37024,22.59282
1810,88.36718,22.58849
1811,88.36743,22.58925
1812,88.36504,22.58898
1813,88.35691,22.57730
1814,88.36703,22.59529
1815,88.36823,22.59377
1816,88.36503,22.59393
1817,88.36494,22.59516
1818,88.36524,22.59114
1819,88.35766,22.57642
1820,88.36578,22.59251
1821,88.36356,22.58936
1822,88.36899,22.59244
1823,88.35944,22.57702
1824,88.37237,22.59240
1825,88.36809,22.59033
1826,88.36017,22.58742
1827,88.36878,22.59360
1828,88.36766,22.59215
1829,88.36692,22.58793
1830,88.36533,22.58986
1831,88.36948,22.59077
1832,88.36899,22.58687
1833,88.36818,22.59271
1834,88.36850,22.59139
1835,88.36607,22.59244
1836,88.36854,22.59425
1837,88.36047,22.58398
1838,88.36910,22.59263
1839,88.35599,22.57692
1840,88.36130,22.59096
1841,88.36835,22.59107
1842,88.36793,22.58977
1843,88.35925,22.57704
1844,88.36638,22.58887
1845,88.35903,22.57792
1846,88.36676,22.59157
1847,88.36700,22.58712
1848,88.36050,22.58985
1849,88.36217,22.58387
1850,88.36774,22.59128
1851,88.36239,22.59064
1852,88.36557,22.59131
1853,88.36699,22.59234
1854,88.37104,22.59118
1855,88.36598,22.58740
1856,88.35747,22.57724
1857,88.37123,22.58543
1858,88.35986,22.58710
1859,88.36756,22.58971
1860,88.36212,22.58363
1861,88.35842,22.58564
1862,88.36059,22.57810
1863,88.35952,22.58636
1864,88.35885,22.57709
1865,88.36618,22.59130
1866,88.36036,22.58320
1867,88.35803,22.58456
1868,88.36005,22.58406
1869,88.35677,22.57668
1870,88.35833,22.57807
1871,88.36062,22.58572
1872,88.35807,22.57879
1873,88.36199,22.58952
1874,88.35581,22.57641
1875,88.35429,22.56805
1876,88.35577,22.56925
1877,88.35007,22.56788
1878,88.34938,22.56880
1879,88.35296,22.56890
1880,88.35576,22.56962
1881,88.34936,22.56607
1882,88.35846,22.57393
1883,88.35959,22.57473
1884,88.35403,22.56914
1885,88.35612,22.56913
1886,88.35725,22.57598
1887,88.35477,22.56873
1888,88.35771,22.57395
1889,88.35855,22.57319
1890,88.35486,22.57149
1891,88.35573,22.56814
1892,88.35647,22.56941
1893,88.35124,22.57000
1894,88.35509,22.56768
1895,88.35370,22.56753
1896,88.35663,22.56981
1897,88.35138,22.56950
1898,88.35798,22.57279
1899,88.35888,22.57439
1900,88.35671,22.57000
1901,88.35606,22.57329
1902,88.35293,22.56871
1903,88.35098,22.56829
1904,88.35533,22.56845
1905,88.35632,22.57102
1906,88.35884,22.57408
1907,88.35258,22.56781
1908,88.35892,22.57485
1909,88.35709,22.56895
1910,88.35195,22.56639
1911,88.35650,22.57096
1912,88.35399,22.56738
1913,88.35387,22.56861
1914,88.35920,22.57547
1915,88.35768,22.57292
1916,88.35451,22.56886
1917,88.35385,22.56814
1918,88.35463,22.57064
1919,88.35466,22.56960
1920,88.35773,22.57447
