id,lon,lat
1152,75.817729,26.872291
1153,75.819595,26.868646
1154,75.810994,26.889376
1155,75.809296,26.890192
1156,75.805986,26.891779
1157,75.809738,26.890916
1158,75.811487,26.890119
1159,75.810168,26.886284
1160,75.810761,26.892590
1161,75.809547,26.893161
1162,75.808422,26.891435
1163,75.808946,26.891181
1164,75.807314,26.891949
1165,75.808119,26.892933
1166,75.809133,26.892557
1167,75.809584,26.892394
1168,75.808830,26.892110
1169,75.808215,26.892249
1170,75.807870,26.891690
1171,75.807486,26.891071
1172,75.811298,26.891074
1173,75.810779,26.891296
1174,75.810861,26.890400
1175,75.810358,26.890638
1176,75.812194,26.889944
1177,75.812819,26.891029
1178,75.813170,26.890966
1179,75.812858,26.890444
1180,75.811262,26.891591
1181,75.811590,26.892192
1182,75.812572,26.890542
1183,75.813055,26.891065
1184,75.813236,26.891419
1185,75.809329,26.891756
1186,75.810020,26.891400
1187,75.807796,26.892522
1188,75.810182,26.890062
1189,75.809946,26.890573
1190,75.810053,26.889822
1191,75.810051,26.890767
1192,75.806952,26.887840
1193,75.807271,26.889647
1194,75.804918,26.888039
1195,75.807946,26.890847
1196,75.807552,26.890167
1197,75.806519,26.888697
1198,75.805773,26.889094
1199,75.807816,26.889356
1200,75.808569,26.889002
1201,75.807240,26.886909
1202,75.807869,26.887700
1203,75.806118,26.890625
1204,75.810725,26.886163
1205,75.807651,26.886814
1206,75.808484,26.887307
1207,75.808913,26.889565
1208,75.808104,26.886724
1209,75.809598,26.889201
1210,75.808811,26.887841
1211,75.809294,26.888694
1212,75.809978,26.888161
1213,75.810639,26.888024
1214,75.812062,26.886824
1215,75.812264,26.887679
1216,75.810806,26.888614
1217,75.811617,26.887814
1218,75.810331,26.886822
1219,75.810096,26.885128
1220,75.805743,26.887642
1221,75.806871,26.887070
1222,75.804522,26.887106
1223,75.805311,26.886938
1224,75.810506,26.896985
1225,75.811824,26.896370
1226,75.815212,26.894778
1227,75.812245,26.897083
1228,75.811551,26.895564
1229,75.813748,26.894787
1230,75.813581,26.899288
1231,75.814014,26.895347
1232,75.813501,26.895587
1233,75.813921,26.896316
1234,75.813531,26.901439
1235,75.814969,26.900441
1236,75.813457,26.901252
1237,75.814452,26.900997
1238,75.821716,26.898742
1239,75.826577,26.895910
1240,75.821365,26.898059
1241,75.825411,26.893606
1242,75.820169,26.895737
1243,75.825075,26.892961
1244,75.819845,26.895126
1245,75.817927,26.896837
1246,75.820279,26.895950
1247,75.818288,26.894855
1248,75.819477,26.894392
1249,75.819040,26.896417
1250,75.818851,26.894635
1251,75.819580,26.896213
1252,75.821067,26.895379
1253,75.822255,26.897699
1254,75.822838,26.896385
1255,75.821814,26.896838
1256,75.822084,26.894975
1257,75.823305,26.897259
1258,75.822306,26.895390
1259,75.821283,26.895801
1260,75.820640,26.895546
1261,75.821834,26.897866
1262,75.822538,26.894781
1263,75.823704,26.897084
1264,75.823019,26.894585
1265,75.824230,26.896884
1266,75.823456,26.894410
1267,75.824694,26.896695
1268,75.824488,26.893981
1269,75.825676,26.896282
1270,75.824919,26.893816
1271,75.826084,26.896123
1272,75.825446,26.895838
1273,75.824455,26.896253
1274,75.824695,26.894382
1275,75.823679,26.894823
1276,75.818840,26.896492
1277,75.820549,26.896476
1278,75.817536,26.895949
1279,75.817780,26.896478
1280,75.817751,26.898556
1281,75.817578,26.897575
1282,75.817349,26.896533
1283,75.816167,26.895176
1284,75.816424,26.896110
1285,75.818174,26.897489
1286,75.816921,26.897111
1287,75.816965,26.898950
1288,75.817084,26.895369
1289,75.821668,26.896552
1290,75.821243,26.896718
1291,75.820770,26.896904
1292,75.822521,26.895792
1293,75.821501,26.896227
1294,75.823067,26.896814
1295,75.822023,26.897246
1296,75.824064,26.895532
1297,75.823622,26.895730
1298,75.823120,26.895936
1299,75.822690,26.896110
1300,75.824918,26.894814
1301,75.823902,26.895233
1302,75.825250,26.895458
1303,75.824249,26.895874
1304,75.827474,26.894320
1305,75.826014,26.894799
1306,75.825518,26.895003
1307,75.825095,26.895156
1308,75.823245,26.889447
1309,75.821309,26.894511
1310,75.820121,26.892139
1311,75.820619,26.894794
1312,75.821076,26.890332
1313,75.821374,26.890905
1314,75.820757,26.892364
1315,75.823544,26.890020
1316,75.821201,26.891322
1317,75.822421,26.891240
1318,75.823860,26.890629
1319,75.820914,26.891962
1320,75.822722,26.891874
1321,75.823282,26.892949
1322,75.823950,26.892674
1323,75.820983,26.893909
1324,75.823093,26.890961
1325,75.823786,26.892349
1326,75.824288,26.893280
1327,75.824585,26.892019
1328,75.819905,26.893405
1329,75.819124,26.893707
1330,75.819736,26.890879
1331,75.822763,26.890343
1332,75.821613,26.890120
1333,75.821235,26.889443
1334,75.822122,26.889070
1335,75.823561,26.888479
1336,75.821945,26.894248
1337,75.822288,26.894888
1338,75.822644,26.893964
1339,75.822263,26.893372
1340,75.822964,26.894603
1341,75.819354,26.891867
1342,75.821017,26.891713
1343,75.819628,26.891178
1344,75.819998,26.889939
1345,75.827631,26.903032
1346,75.797230,26.933031
1347,75.805479,26.929812
1348,75.805028,26.929914
1349,75.805061,26.932578
1350,75.804873,26.932864
1351,75.803398,26.931707
1352,75.802433,26.930893
1353,75.802122,26.930675
1354,75.799939,26.934712
1355,75.799832,26.934760
1356,75.798455,26.935326
1357,75.799156,26.936684
1358,75.804519,26.933341
1359,75.803992,26.933528
1360,75.801227,26.938242
1361,75.800370,26.937998
1362,75.800771,26.938337
1363,75.802092,26.938239
1364,75.802171,26.937989
1365,75.801859,26.938136
1366,75.816373,26.927023
1367,75.815348,26.927219
1368,75.814309,26.927470
1369,75.814119,26.926726
1370,75.815167,26.926459
1371,75.816191,26.926239
1372,75.818999,26.927097
1373,75.818850,26.926546
1374,75.817221,26.925931
1375,75.817447,26.926835
1376,75.817522,26.927370
1377,75.827576,26.925318
1378,75.811151,26.930164
1379,75.808762,26.928539
1380,75.807702,26.929532
1381,75.807417,26.929888
1382,75.806979,26.931061
1383,75.805965,26.932006
1384,75.807284,26.932497
1385,75.809788,26.931165
1386,75.810457,26.932028
1387,75.809639,26.930342
1388,75.810080,26.932242
1389,75.811646,26.930057
1390,75.812649,26.929831
1391,75.811318,26.928684
1392,75.812311,26.928458
1393,75.816501,26.927564
1394,75.814422,26.928002
1395,75.814782,26.929399
1396,75.815480,26.927759
1397,75.815847,26.929177
1398,75.813386,26.928216
1399,75.813735,26.929618
1400,75.813254,26.927727
1401,75.812190,26.927988
1402,75.816014,26.929802
1403,75.814932,26.930021
1404,75.813896,26.930231
1405,75.811797,26.930685
1406,75.812830,26.930478
1407,75.812983,26.931169
1408,75.813383,26.932683
1409,75.812730,26.932662
1410,75.814048,26.930864
1411,75.814184,26.931403
1412,75.815094,26.930652
1413,75.816172,26.930424
1414,75.814464,26.932788
1415,75.815622,26.932552
1416,75.816656,26.932335
1417,75.814473,26.932855
1418,75.807648,26.933681
1419,75.807856,26.934551
1420,75.809901,26.933210
1421,75.815689,26.933219
1422,75.815965,26.933517
1423,75.819321,26.928461
1424,75.816867,26.928970
1425,75.817857,26.928766
1426,75.819500,26.929098
1427,75.818042,26.929403
1428,75.817015,26.929592
1429,75.817158,26.930218
1430,75.818187,26.930000
1431,75.819654,26.929740
1432,75.820125,26.931596
1433,75.817647,26.932110
1434,75.818675,26.931918
1435,75.826325,26.930942
1436,75.826464,26.931521
1437,75.826619,26.932069
1438,75.827205,26.931940
1439,75.817922,26.933159
1440,75.817953,26.933366
1441,75.817834,26.933982
1442,75.816909,26.933690
1443,75.818872,26.932982
1444,75.818063,26.934050
1445,75.819154,26.935018
1446,75.820927,26.933898
1447,75.821208,26.938365
1448,75.824441,26.935346
1449,75.827054,26.933737
1450,75.827144,26.934198
1451,75.827321,26.935134
1452,75.826591,26.935342
1453,75.825016,26.937607
1454,75.827496,26.935921
1455,75.826356,26.936137
1456,75.824611,26.935793
1457,75.826451,26.938329
1458,75.828561,26.922512
1459,75.830459,26.924656
1460,75.831862,26.924250
1461,75.829260,26.924941
1462,75.829622,26.926305
1463,75.827976,26.926723
1464,75.830929,26.926038
1465,75.831906,26.924920
1466,75.832461,26.926154
1467,75.834679,26.924639
1468,75.834613,26.924301
1469,75.834307,26.923184
1470,75.833460,26.925960
1471,75.835098,26.926172
1472,75.834880,26.925375
1473,75.834763,26.924989
1474,75.830430,26.929385
1475,75.832956,26.927770
1476,75.828401,26.930501
1477,75.828547,26.931079
1478,75.830271,26.930770
1479,75.830545,26.930995
1480,75.829910,26.930804
1481,75.830048,26.931340
1482,75.829041,26.932094
1483,75.830178,26.931847
1484,75.827991,26.932321
1485,75.827865,26.931809
1486,75.829485,26.931461
1487,75.829616,26.931969
1488,75.828334,26.931708
1489,75.828189,26.931156
1490,75.835631,26.928317
1491,75.835352,26.932815
1492,75.836282,26.932820
1493,75.831020,26.935132
1494,75.829326,26.933235
1495,75.827643,26.933555
1496,75.827763,26.934069
1497,75.830599,26.933488
1498,75.829471,26.934082
1499,75.829432,26.933727
1500,75.828273,26.933456
1501,75.830035,26.933603
1502,75.831692,26.936582
1503,75.833134,26.934215
1504,75.833588,26.935673
1505,75.835829,26.933232
1506,75.839860,26.935264
1507,75.842919,26.936242
1508,75.800965,26.938729
1509,75.801279,26.939568
1510,75.801639,26.939348
1511,75.822914,26.938696
1512,75.825862,26.941006
1513,75.844912,26.938543
1514,75.838626,26.974448
1515,75.850571,26.917952
1516,75.827772,26.926020
1517,75.769384,26.916711
1518,75.770141,26.915622
1519,75.778769,26.916410
1520,75.780724,26.916614
1521,75.784700,26.917062
1522,75.795420,26.935155
1523,75.796645,26.936692
1524,75.795787,26.934941
1525,75.796216,26.934645
1526,75.796942,26.936280
1527,75.798752,26.937745
1528,75.798465,26.937311
1529,75.797066,26.936152
1530,75.797269,26.938622
1531,75.797675,26.938194
1532,75.795511,26.933780
1533,75.796731,26.935142
1534,75.797448,26.935706
1535,75.798834,26.940059
1536,75.794207,26.934948
1537,75.795973,26.937453
1538,75.786378,26.936375
1539,75.789821,26.935950
1540,75.789563,26.934263
1541,75.793167,26.933346
1542,75.792240,26.931586
1543,75.791664,26.931642
1544,75.791943,26.933442
1545,75.792545,26.933385
1546,75.786247,26.932610
1547,75.789220,26.932047
1548,75.800642,26.915662
1549,75.805765,26.914596
1550,75.799629,26.924084
1551,75.800231,26.922815
1552,75.799563,26.922577
1553,75.798296,26.945367
1554,75.798421,26.945416
1555,75.736113,26.888426
1556,75.802503,26.901855
1557,75.790651,26.902150
1558,75.793110,26.902085
1559,75.790549,26.902365
1560,75.790642,26.902377
1561,75.795053,26.903870
1562,75.804166,26.904986
1563,75.804983,26.906404
1564,75.791415,26.906958
1565,75.806790,26.907009
1566,75.805228,26.907070
1567,75.794440,26.907238
1568,75.794189,26.907420
1569,75.793870,26.907391
1570,75.793993,26.907523
1571,75.793858,26.907568
1572,75.793448,26.907724
1573,75.793944,26.907879
1574,75.794090,26.907925
1575,75.794356,26.907976
1576,75.801783,26.908039
1577,75.792353,26.908175
1578,75.791632,26.908234
1579,75.791725,26.908410
1580,75.790421,26.908424
1581,75.794768,26.908656
1582,75.794584,26.908741
1583,75.792819,26.908834
1584,75.792096,26.909323
1585,75.792175,26.909801
1586,75.795475,26.909811
1587,75.795324,26.909879
1588,75.792749,26.909887
1589,75.791523,26.910038
1590,75.796351,26.910088
1591,75.795977,26.910604
1592,75.798071,26.897296
1593,75.800127,26.898876
1594,75.799118,26.899207
1595,75.801231,26.899253
1596,75.796379,26.900512
1597,75.796060,26.900650
1598,75.796044,26.900842
1599,75.793908,26.901891
1600,75.797767,26.903297
1601,75.802045,26.906471
1602,75.801193,26.906855
1603,75.802380,26.907137
1604,75.805751,26.907994
1605,75.802249,26.908898
1606,75.800657,26.909520
1607,75.806933,26.910475
1608,75.804226,26.911173
1609,75.799854,26.911179
1610,75.807385,26.911357
1611,75.804136,26.911417
1612,75.808706,26.913834
1613,75.806989,26.914175
1614,75.806802,26.914222
1615,75.800513,26.915702
1616,75.804729,26.922010
1617,75.802652,26.923591
1618,75.830792,26.929306
1619,75.800816,26.898113
1620,75.798196,26.893062
1621,75.798101,26.893106
1622,75.838742,26.935634
1623,75.839967,26.935833
1624,75.837772,26.936108
1625,75.838956,26.936348
1626,75.836405,26.936385
1627,75.837867,26.936501
1628,75.835639,26.936556
1629,75.839546,26.936574
1630,75.839047,26.936670
1631,75.835207,26.936694
1632,75.836507,26.936739
1633,75.834854,26.936808
1634,75.835882,26.936931
1635,75.834528,26.936997
1636,75.836832,26.937020
1637,75.840103,26.937224
1638,75.839689,26.937283
1639,75.836155,26.937330
1640,75.839232,26.937376
1641,75.838869,26.937449
1642,75.835802,26.937491
1643,75.838136,26.937600
1644,75.835252,26.937742
1645,75.838929,26.937791
1646,75.837382,26.937868
1647,75.837325,26.937891
1648,75.839984,26.938409
1649,75.836046,26.938493
1650,75.839679,26.938488
1651,75.839555,26.938522
1652,75.837664,26.938460
1653,75.838647,26.938768
1654,75.839696,26.938859
1655,75.840236,26.938892
1656,75.841352,26.939242
1657,75.840243,26.939267
1658,75.839363,26.939266
1659,75.836835,26.939301
1660,75.836211,26.939583
1661,75.839017,26.939652
1662,75.841647,26.939736
1663,75.840252,26.939699
1664,75.839283,26.939714
1665,75.835407,26.939868
1666,75.836482,26.939989
1667,75.836577,26.940113
1668,75.839206,26.940254
1669,75.836903,26.940537
1670,75.820376,26.928059
1671,75.820949,26.931436
1672,75.820572,26.931514
1673,75.821021,26.931842
1674,75.820634,26.931912
1675,75.821082,26.932099
1676,75.820692,26.932164
1677,75.822951,26.932377
1678,75.821130,26.932347
1679,75.820746,26.932413
1680,75.827334,26.932447
1681,75.820784,26.932508
1682,75.826761,26.932566
1683,75.827418,26.932733
1684,75.821191,26.932739
1685,75.826839,26.932858
1686,75.820463,26.932881
1687,75.819162,26.933197
1688,75.827549,26.933243
1689,75.826958,26.933361
1690,75.820937,26.934106
1691,75.820488,26.934232
1692,75.819771,26.934415
1693,75.797717,26.915676
1694,75.797084,26.914269
1695,75.812555,26.936784
1696,75.816965,26.935329
1697,75.817529,26.934634
1698,75.788863,26.918052
1699,75.790273,26.918194
1700,75.793411,26.914268
1701,75.794404,26.915590
1702,75.792210,26.915488
1703,75.793514,26.914299
1704,75.793186,26.914100
1705,75.791590,26.915589
1706,75.849320,26.919301
1707,75.849711,26.919283
1708,75.848833,26.919226
1709,75.847149,26.921408
1710,75.848621,26.921677
1711,75.848037,26.921262
1712,75.847649,26.921736
1713,75.849090,26.919957
1714,75.850271,26.921644
1715,75.848635,26.921791
1716,75.848387,26.921816
1717,75.801690,26.865932
1718,75.803338,26.867287
1719,75.803445,26.867223
1720,75.804942,26.855597
1721,75.801460,26.866124
1722,75.794846,26.882641
1723,75.796362,26.878397
1724,75.797904,26.878394
1725,75.797343,26.878274
1726,75.797518,26.873633
1727,75.793478,26.882986
1728,75.792719,26.883237
1729,75.798686,26.877945
1730,75.798776,26.879040
1731,75.792035,26.883479
1732,75.791164,26.883780
1733,75.799722,26.885712
1734,75.802861,26.887692
1735,75.795465,26.891173
1736,75.795729,26.885607
1737,75.794114,26.891072
1738,75.788647,26.887124
1739,75.788653,26.890223
1740,75.786951,26.864625
1741,75.788170,26.880955
1742,75.786906,26.902558
1743,75.788492,26.891935
1744,75.788508,26.891567
1745,75.788451,26.884147
1746,75.789595,26.909026
1747,75.777479,26.901830
1748,75.790841,26.899986
1749,75.790162,26.896931
1750,75.790282,26.902528
1751,75.790427,26.899854
1752,75.797423,26.886841
1753,75.799265,26.888899
1754,75.792069,26.889546
1755,75.793339,26.885748
1756,75.792392,26.886761
1757,75.794383,26.886483
1758,75.794638,26.884502
1759,75.791410,26.884498
1760,75.793417,26.887572
1761,75.790359,26.887187
1762,75.793651,26.886699
1763,75.795981,26.882659
1764,75.799433,26.889278
1765,75.794119,26.886917
1766,75.789681,26.889860
1767,75.795564,26.884351
1768,75.794161,26.883657
1769,75.792528,26.885061
1770,75.796881,26.888699
1771,75.809043,26.908005
1772,75.794257,26.886950
