id,lon,lat
1152,77.04971,28.45080
1153,77.05066,28.45011
1154,77.05148,28.45096
1155,77.04765,28.45420
1156,77.05093,28.45556
1157,77.05330,28.45600
1158,77.05242,28.45507
1159,77.05173,28.45562
1160,77.05371,28.45564
1161,77.05498,28.45472
1162,77.05387,28.45658
1163,77.05366,28.45636
1164,77.05310,28.45681
1165,77.05251,28.45722
1166,77.05167,28.45431
1167,77.08657,28.46544
1168,77.08584,28.46772
1169,77.08488,28.46775
1170,77.08489,28.46797
1171,77.08322,28.46494
1172,77.08660,28.46263
1173,77.08763,28.46305
1174,77.08734,28.46359
1175,77.08808,28.46212
1176,77.08716,28.46092
1177,77.08539,28.46049
1178,77.08584,28.46009
1179,77.08744,28.45996
1180,77.08732,28.46043
1181,77.08729,28.46051
1182,77.08844,28.46020
1183,77.08818,28.45912
1184,77.08701,28.46149
1185,77.08736,28.46158
1186,77.08843,28.46181
1187,77.08825,28.46128
1188,77.08711,28.46107
1189,77.08427,28.46108
1190,77.08514,28.45727
1191,77.07950,28.44965
1192,77.07932,28.45063
1193,77.07857,28.45439
1194,77.07798,28.45706
1195,77.07773,28.45808
1196,77.07749,28.45935
1197,77.07959,28.45982
1198,77.08034,28.45998
1199,77.08291,28.46058
1200,77.08431,28.46088
1201,77.08377,28.45671
1202,77.08328,28.45662
1203,77.08318,28.45707
1204,77.08308,28.45745
1205,77.08295,28.45800
1206,77.08344,28.45813
1207,77.08189,28.45778
1208,77.08175,28.45834
1209,77.08336,28.45863
1210,77.08479,28.45885
1211,77.08124,28.45826
1212,77.08116,28.45874
1213,77.08327,28.45909
1214,77.08467,28.45935
1215,77.08107,28.45918
1216,77.08314,28.45961
1217,77.08099,28.45947
1218,77.08306,28.45994
1219,77.08048,28.45936
1220,77.08107,28.45673
1221,77.08213,28.45688
1222,77.08087,28.45405
1223,77.08093,28.45352
1224,77.08298,28.45386
1225,77.08303,28.45440
1226,77.08293,28.45494
1227,77.08234,28.45482
1228,77.08182,28.45473
1229,77.08143,28.45465
1230,77.08122,28.45568
1231,77.08160,28.45574
1232,77.08211,28.45582
1233,77.08362,28.45610
1234,77.08385,28.45640
1235,77.08441,28.45613
1236,77.08404,28.45675
1237,77.08447,28.45731
1238,77.08421,28.45726
1239,77.08394,28.45871
1240,77.08455,28.45747
1241,77.08427,28.45877
1242,77.08425,28.45701
1243,77.08204,28.45724
1244,77.08157,28.45680
1245,77.08119,28.45623
1246,77.08042,28.45610
1247,77.08199,28.45636
1248,77.08054,28.45557
1249,77.08273,28.45592
1250,77.08151,28.45415
1251,77.08072,28.45476
1252,77.08010,28.45749
1253,77.07784,28.45763
1254,77.08000,28.45802
1255,77.07988,28.45855
1256,77.07757,28.45870
1257,77.07974,28.45918
1258,77.07866,28.45719
1259,77.07903,28.45538
1260,77.07919,28.45450
1261,77.08001,28.45514
1262,77.07985,28.45615
1263,77.07889,28.45598
1264,77.16567,28.56061
1265,77.16294,28.55845
1266,77.17276,28.60925
1267,77.17664,28.61959
1268,77.18085,28.62370
1269,77.17569,28.63001
1270,77.17501,28.63316
1271,77.17246,28.64408
1272,77.17316,28.64497
1273,77.17064,28.64651
1274,77.17510,28.64247
1275,77.17427,28.64431
1276,77.17026,28.64604
1277,77.17280,28.64452
1278,77.17132,28.64740
1279,77.17650,28.64433
1280,77.17201,28.64830
1281,77.03187,28.44582
1282,77.08423,28.49330
1283,77.04420,28.45393
1284,77.04696,28.45682
1285,77.04344,28.45397
1286,77.04538,28.45565
1287,77.04475,28.45477
1288,77.04674,28.45707
1289,77.04805,28.45880
1290,77.04645,28.45653
1291,77.05470,28.46542
1292,77.05707,28.46798
1293,77.03777,28.44714
1294,77.05126,28.46129
1295,77.05145,28.46172
1296,77.03897,28.44895
1297,77.00732,28.43233
1298,77.03384,28.44509
1299,77.04037,28.45073
1300,77.06758,28.47702
1301,77.06778,28.47662
1302,77.07096,28.47802
1303,77.08231,28.48001
1304,77.08527,28.48044
1305,77.08530,28.48028
1306,77.09092,28.48093
1307,77.09161,28.48123
1308,77.09160,28.48108
1309,77.10592,28.48226
1310,77.10588,28.48240
1311,77.10323,28.48204
1312,77.11140,28.48143
1313,77.13891,28.48928
1314,77.17297,28.50417
1315,77.15646,28.49710
1316,77.15655,28.49701
1317,77.17460,28.50563
1318,77.17278,28.50406
1319,77.14658,28.49254
1320,77.11469,28.48126
1321,77.11475,28.48147
1322,77.10843,28.46830
1323,77.11632,28.53842
1324,77.11863,28.54322
1325,77.12964,28.55105
1326,77.12456,28.54694
1327,77.11654,28.53853
1328,77.04907,28.41610
1329,77.04754,28.41617
1330,77.04688,28.41609
1331,77.05021,28.41606
1332,77.04456,28.41855
1333,77.09469,28.50584
1334,77.09257,28.51110
1335,77.18351,28.59787
1336,77.18924,28.59563
1337,77.16498,28.51205
1338,77.09279,28.51185
1339,77.09274,28.51253
1340,77.09440,28.51611
1341,77.11744,28.54127
1342,77.06036,28.47117
1343,77.05494,28.46513
1344,77.05437,28.46475
1345,76.79145,28.20570
1346,76.82258,28.25546
1347,76.96917,28.38294
1348,76.98205,28.39543
1349,77.05182,28.42100
1350,77.25946,28.58676
1351,77.25702,28.59427
1352,77.14649,28.58562
1353,77.14759,28.58674
1354,77.30967,28.57241
1355,77.31296,28.57346
1356,77.30371,28.57533
1357,77.26965,28.58056
1358,77.26049,28.57387
1359,77.25512,28.57033
1360,77.19484,28.53173
1361,77.24291,28.56507
1362,77.23370,28.56551
1363,77.21097,28.53784
1364,77.21138,28.54117
1365,77.32197,28.61373
1366,77.32157,28.61401
1367,77.32136,28.61468
1368,77.32169,28.61516
1369,77.31436,28.57406
1370,77.31477,28.63587
1371,77.45058,28.63435
1372,77.43941,28.65167
1373,77.05525,28.42469
1374,77.19261,28.53016
1375,77.19018,28.52345
1376,77.18430,28.44961
1377,77.17669,28.43981
1378,77.05660,28.42605
1379,77.07884,28.45292
1380,77.07954,28.46000
1381,77.05130,28.41766
1382,77.22786,28.56681
1383,77.22875,28.56643
1384,77.45798,28.63480
1385,77.13839,28.57320
1386,77.14407,28.57725
1387,77.25301,28.56669
1388,77.25219,28.56597
1389,77.26039,28.57394
1390,77.24279,28.56497
1391,77.21171,28.54027
1392,77.21177,28.54084
1393,77.21150,28.54113
1394,77.21194,28.53883
1395,77.20890,28.54363
1396,77.32094,28.57906
1397,77.46123,28.63627
1398,77.45617,28.63384
1399,77.11732,28.54132
1400,77.08674,28.52907
1401,77.08636,28.52851
1402,77.08052,28.52906
1403,77.08048,28.52849
1404,77.08232,28.52669
1405,77.08412,28.52507
1406,77.18266,28.50159
1407,77.18506,28.49856
1408,77.18434,28.49486
1409,77.18652,28.48751
1410,77.18833,28.48330
1411,77.18836,28.48279
1412,77.18757,28.47848
1413,77.16625,28.50872
1414,77.16534,28.50990
1415,77.16563,28.51009
1416,77.16440,28.51169
1417,77.16562,28.51245
1418,77.15149,28.52740
1419,76.96444,28.38053
1420,76.98170,28.39574
1421,76.98298,28.39694
1422,76.98373,28.39778
1423,77.00748,28.43269
1424,77.00744,28.43296
1425,77.01266,28.43918
1426,77.01313,28.43953
1427,77.02885,28.44707
1428,77.02661,28.44750
1429,77.03244,28.44601
1430,77.03240,28.44550
1431,77.03699,28.42898
1432,77.03685,28.42895
1433,77.04752,28.41818
1434,77.04649,28.41783
1435,77.04648,28.41816
1436,77.04608,28.41729
1437,77.05126,28.41596
1438,77.05019,28.41668
1439,77.04963,28.41619
1440,77.05508,28.41914
1441,77.05607,28.41916
1442,77.05607,28.41949
1443,77.05676,28.41950
1444,77.05507,28.41948
1445,77.06279,28.42222
1446,77.06289,28.42232
1447,77.05737,28.42655
1448,77.06723,28.43686
1449,77.06329,28.42169
1450,77.04834,28.41401
1451,77.04833,28.41531
1452,77.04688,28.41531
1453,77.04756,28.41531
1454,77.04690,28.41470
1455,77.04834,28.41470
1456,77.04778,28.41470
1457,77.04782,28.41401
1458,77.04735,28.41401
1459,77.04733,28.41470
1460,77.04756,28.41560
1461,77.04906,28.41572
1462,77.04833,28.41562
1463,77.15736,28.56116
1464,77.17613,28.57874
1465,77.17621,28.57856
1466,77.17779,28.57570
1467,77.17479,28.58060
1468,77.17763,28.57564
1469,77.17739,28.57589
1470,77.18039,28.62354
1471,77.18938,28.63380
1472,77.18980,28.63402
1473,77.19742,28.64498
1474,77.09616,28.51810
1475,77.09566,28.51770
1476,77.16330,28.56515
1477,77.16458,28.56126
1478,77.16378,28.56111
1479,77.16394,28.56027
1480,77.16852,28.57510
1481,77.05913,28.41723
1482,77.06271,28.41917
1483,77.06255,28.41917
1484,77.02650,28.44724
1485,77.02593,28.44750
1486,77.09550,28.51777
1487,77.32727,28.56960
1488,77.35422,28.61054
1489,77.34452,28.59765
1490,77.10519,28.54820
1491,77.06634,28.45249
1492,77.06646,28.45240
1493,77.07407,28.44715
1494,77.07407,28.44694
1495,77.07500,28.44711
1496,77.06547,28.24883
1497,77.06427,28.25295
1498,77.06546,28.24868
1499,77.06412,28.24736
1500,77.04347,28.40697
1501,77.04933,28.42391
1502,77.05079,28.42399
1503,77.04938,28.42703
1504,77.04988,28.42601
1505,77.05089,28.42605
1506,77.04153,28.42238
1507,77.04295,28.42240
1508,77.05132,28.41616
1509,77.05200,28.41703
1510,77.05254,28.41712
1511,77.04688,28.41729
1512,77.04752,28.41854
1513,77.05263,28.43609
1514,77.05132,28.43468
1515,77.05228,28.43396
1516,77.05382,28.43118
1517,77.05402,28.43131
1518,77.05158,28.43323
1519,77.05013,28.43429
1520,77.05314,28.43199
1521,77.05153,28.43686
1522,77.05201,28.42935
1523,77.05070,28.43025
1524,77.04728,28.43250
1525,77.09242,28.46270
1526,77.09402,28.45717
1527,77.08935,28.45617
1528,77.09280,28.46139
1529,77.09175,28.46088
1530,77.09011,28.46088
1531,77.09008,28.45879
1532,77.09010,28.45904
1533,77.09103,28.45963
1534,77.09260,28.46132
1535,77.23134,28.63985
1536,77.19938,28.64891
1537,77.19013,28.65420
1538,77.18252,28.65836
1539,77.23251,28.64219
1540,77.22796,28.64359
1541,77.22466,28.64531
1542,77.21776,28.64418
1543,77.24672,28.63946
1544,77.24195,28.64017
1545,77.22927,28.64323
1546,77.22757,28.64382
1547,77.20958,28.64575
1548,77.18712,28.52650
1549,77.18797,28.52644
1550,77.19479,28.53188
1551,77.23191,28.53306
1552,77.19081,28.52312
1553,77.20572,28.52019
1554,77.20669,28.52389
1555,77.20666,28.52415
1556,77.20572,28.52545
1557,77.20612,28.52782
1558,77.20777,28.53109
1559,77.20215,28.56982
1560,77.20311,28.56991
1561,77.20628,28.56974
1562,77.20442,28.56983
1563,77.21007,28.56993
1564,77.22312,28.56866
1565,77.22096,28.56890
1566,77.21968,28.56880
1567,77.22554,28.56796
1568,77.22499,28.56820
1569,77.18986,28.52290
1570,77.20923,28.51897
1571,77.20908,28.51918
1572,77.20582,28.51993
1573,77.20801,28.53084
1574,77.21396,28.53867
1575,77.20447,28.57059
1576,77.20725,28.57268
1577,77.21018,28.57847
1578,77.20986,28.57931
1579,77.20983,28.57915
1580,77.20909,28.57259
1581,77.21055,28.57740
1582,77.21211,28.57955
1583,77.21192,28.57956
1584,77.21067,28.57719
1585,77.21183,28.57929
1586,77.20946,28.57335
1587,77.22102,28.56968
1588,77.21975,28.56975
1589,77.22390,28.57084
1590,77.22302,28.57133
1591,77.22366,28.57003
1592,77.22110,28.57077
1593,77.22106,28.57021
1594,77.22166,28.57127
1595,77.22119,28.57158
1596,77.22387,28.57000
1597,77.22315,28.56877
1598,77.20937,28.53625
1599,77.21223,28.53692
1600,77.04209,28.41179
1601,77.04349,28.43005
1602,77.04424,28.42750
1603,77.04703,28.42755
1604,77.04768,28.42941
1605,77.04646,28.43033
1606,77.04704,28.43096
1607,77.04660,28.43129
1608,77.04356,28.42981
1609,77.06890,28.45496
1610,77.06984,28.45428
1611,77.06943,28.45016
1612,77.04878,28.43137
1613,77.04755,28.43005
1614,77.04674,28.43063
1615,77.04566,28.42951
1616,77.04538,28.42965
1617,77.04427,28.42937
1618,77.04412,28.42993
1619,77.04064,28.42939
1620,77.04189,28.42945
1621,76.96089,28.47345
1622,77.00336,28.47686
1623,76.96297,28.48741
1624,76.96162,28.48734
1625,76.96810,28.48927
1626,76.89182,28.46823
1627,77.04041,28.45326
1628,77.03993,28.45281
1629,77.04051,28.45235
1630,77.03780,28.45054
1631,77.03697,28.45326
1632,77.03947,28.45231
1633,77.03890,28.45270
1634,77.03789,28.45155
1635,77.03676,28.45244
1636,77.03645,28.45211
1637,77.03613,28.45237
1638,77.03493,28.45322
1639,77.03469,28.45288
1640,77.03398,28.45152
1641,77.03551,28.44727
1642,77.03521,28.44786
1643,77.03672,28.45136
1644,77.03600,28.45061
1645,77.03796,28.45272
1646,77.03799,28.45364
1647,77.03703,28.45364
1648,77.06303,28.44518
1649,77.06352,28.43745
1650,77.06433,28.43682
1651,77.06100,28.43323
1652,77.05933,28.43307
1653,77.05734,28.43097
1654,77.05529,28.43254
1655,77.05844,28.43213
1656,77.05768,28.43270
1657,77.05661,28.43157
1658,77.05694,28.43128
1659,77.05773,28.43214
1660,77.05738,28.43240
1661,77.04922,28.43105
1662,77.04798,28.42972
1663,77.04614,28.43000
1664,77.04697,28.42939
1665,77.04650,28.42882
1666,77.04650,28.42841
1667,77.04652,28.42800
1668,77.04702,28.42801
1669,77.04389,28.42872
1670,77.07608,28.45924
1671,77.09097,28.41740
1672,77.10510,28.41950
1673,77.10507,28.42105
1674,77.10511,28.42449
1675,77.10509,28.43098
1676,77.10525,28.41954
1677,77.10513,28.41934
1678,77.07224,28.41160
1679,77.09097,28.41724
1680,77.10509,28.43160
1681,77.11356,28.42678
1682,77.07555,28.47106
1683,77.07482,28.47107
1684,77.07485,28.46868
1685,77.07482,28.47041
1686,77.07326,28.47043
1687,77.07287,28.47293
1688,77.07281,28.47044
1689,77.33039,28.57920
1690,77.06690,28.24528
1691,77.06628,28.24692
1692,77.07364,28.47295
1693,77.07421,28.47409
1694,77.07813,28.47412
1695,77.07913,28.47933
1696,77.34376,28.59894
1697,77.35013,28.60896
1698,77.37278,28.60992
1699,77.37281,28.61001
1700,77.37297,28.60990
1701,77.37298,28.61000
1702,77.31509,28.58076
1703,77.20530,28.60090
1704,77.20488,28.60082
1705,77.20545,28.60125
1706,77.20588,28.60768
1707,77.18145,28.60107
1708,77.17362,28.63356
1709,77.17430,28.64090
1710,77.17425,28.63310
1711,77.18043,28.62402
1712,77.18030,28.62402
1713,77.20106,28.54411
1714,77.20143,28.54486
1715,77.18783,28.54901
1716,77.20130,28.54458
1717,77.20156,28.54482
1718,77.20403,28.55096
1719,77.20413,28.55089
1720,77.20696,28.55948
1721,77.20848,28.56881
1722,77.17125,28.55957
1723,77.34885,28.58594
1724,77.36547,28.59867
1725,77.36554,28.59872
1726,77.36143,28.60106
1727,77.31714,28.64546
1728,77.31445,28.63583
1729,77.31547,28.63298
1730,77.43947,28.65174
1731,77.43819,28.65265
1732,77.39316,28.63562
1733,77.39525,28.63627
1734,77.39046,28.63462
1735,77.42141,28.64033
1736,77.46085,28.63677
1737,77.24016,28.62507
1738,77.23954,28.62525
1739,77.25674,28.59508
1740,77.22688,28.64246
1741,77.22727,28.64261
1742,77.24098,28.64026
1743,77.24126,28.62677
1744,77.25280,28.63871
1745,77.25192,28.62948
1746,77.36143,28.52997
1747,77.39222,28.53384
1748,77.43441,28.53091
1749,77.45941,28.52828
1750,77.52538,28.52669
1751,77.33969,28.57943
1752,77.36292,28.58001
1753,77.21784,28.60093
1754,77.21757,28.60096
1755,77.21722,28.60067
1756,77.21777,28.60019
1757,77.21794,28.60027
1758,77.21810,28.60065
1759,77.21732,28.60031
1760,77.21154,28.59787
1761,77.21268,28.59155
1762,77.21149,28.60445
1763,77.21196,28.60402
1764,77.21168,28.60373
1765,77.21140,28.60373
1766,77.21112,28.60403
1767,77.21123,28.60433
1768,77.21181,28.60437
1769,77.20368,28.60688
1770,77.20432,28.60824
1771,77.20344,28.60724
1772,77.20391,28.60650
1773,77.20539,28.60645
1774,77.19756,28.61124
1775,77.19680,28.61129
1776,77.19105,28.61063
1777,77.22565,28.60248
1778,77.22415,28.60099
1779,77.22628,28.59910
1780,77.21968,28.59021
1781,77.32324,28.58686
1782,77.32858,28.59726
1783,77.32387,28.59379
1784,77.32689,28.58956
1785,77.32448,28.58164
1786,77.34049,28.56870
1787,77.33225,28.57010
1788,77.34418,28.57139
1789,77.31091,28.57074
1790,77.30546,28.57336
1791,77.30953,28.57289
1792,77.31292,28.57356
1793,77.30876,28.57391
1794,77.32277,28.56914
1795,77.32394,28.57081
1796,77.32445,28.57058
1797,77.32428,28.56875
1798,77.32400,28.57156
1799,77.32513,28.56982
1800,77.32450,28.57044
1801,77.32452,28.56933
1802,77.33879,28.60071
1803,77.31102,28.60395
1804,77.25149,28.58257
1805,77.24896,28.58550
1806,77.25041,28.58380
1807,77.24836,28.58514
1808,77.24981,28.58341
1809,77.24924,28.58302
1810,77.25065,28.58136
1811,77.18565,28.63542
1812,77.17604,28.64082
1813,77.17482,28.64157
1814,77.18620,28.63624
1815,77.18916,28.64056
1816,77.19149,28.64451
1817,77.19687,28.64533
1818,77.17477,28.64152
1819,77.17429,28.64166
1820,77.17430,28.64188
1821,77.17446,28.64201
1822,77.17476,28.64198
1823,77.19692,28.64512
1824,77.19694,28.64547
1825,77.19738,28.64566
1826,77.19773,28.64553
1827,77.19780,28.64536
1828,77.19771,28.64511
1829,77.19712,28.64561
1830,77.19608,28.64616
1831,77.19276,28.64826
1832,77.18237,28.65401
1833,77.18084,28.65465
1834,77.18051,28.65477
1835,77.17928,28.65504
1836,77.16879,28.59023
1837,77.19007,28.57924
1838,77.18981,28.57953
1839,77.19006,28.57954
1840,77.19011,28.57950
1841,77.18978,28.57927
1842,77.18975,28.57944
1843,77.19294,28.58486
1844,77.19103,28.58182
1845,77.19265,28.58502
1846,77.19262,28.58513
1847,77.19286,28.58539
1848,77.19289,28.58539
1849,77.19320,28.58525
1850,77.19324,28.58517
1851,77.19606,28.59517
1852,77.18275,28.58719
1853,77.19516,28.58196
1854,77.18657,28.58332
1855,77.18866,28.56248
1856,77.17341,28.56947
1857,77.17243,28.57179
1858,77.17392,28.57308
1859,77.19648,28.56950
1860,77.20233,28.56966
1861,77.23368,28.56544
1862,77.23448,28.56535
1863,77.23449,28.56544
1864,77.24017,28.56484
1865,77.33215,28.58715
1866,77.05134,28.43692
1867,77.05826,28.44383
1868,77.05807,28.44391
1869,77.05882,28.40659
1870,77.05892,28.40642
1871,77.04412,28.40730
1872,77.04338,28.40728
1873,77.04943,28.40768
1874,77.04808,28.41135
1875,77.05038,28.41133
1876,77.04951,28.40758
1877,77.04415,28.40721
1878,77.04114,28.41737
1879,77.04423,28.41853
1880,77.04753,28.40734
1881,77.04895,28.40745
1882,77.04801,28.41135
1883,77.09493,28.48426
1884,77.09514,28.48330
1885,77.09508,28.48316
1886,77.09419,28.46797
1887,77.09368,28.46800
1888,77.08430,28.46400
1889,77.07342,28.46788
1890,77.07320,28.46767
1891,77.05253,28.41770
1892,77.05565,28.46695
1893,77.03215,28.46007
1894,77.10552,28.43156
1895,77.09544,28.46321
1896,77.09541,28.46330
1897,77.10190,28.41742
1898,77.12806,28.54486
1899,77.12504,28.54728
1900,77.21006,28.57940
1901,77.21026,28.57926
1902,77.21032,28.57852
1903,77.21086,28.57813
1904,77.21232,28.58281
1905,77.21243,28.58343
1906,77.21115,28.57841
1907,77.19071,28.58151
1908,77.19090,28.58183
1909,77.22760,28.61168
1910,77.10537,28.43026
1911,77.10447,28.43473
1912,77.09609,28.46322
1913,77.09555,28.46273
1914,77.30929,28.57250
1915,77.30594,28.57324
1916,77.26583,28.57757
1917,77.30389,28.57623
1918,77.27316,28.58129
1919,77.30953,28.57255
1920,77.06587,28.47274
